date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-22 08:29:29.533566,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:29.568227,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:29.615359,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:29.663832,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:29.733676,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:29.756885,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:29.841529,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:29.851766,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:29.933946,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:29.966149,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.013648,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.061008,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.131172,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.171712,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.223897,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.256994,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.336088,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.368252,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.414545,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.464605,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.538050,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.555778,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.612547,54,52.46.136.77,443,1.0,3662,1,1,,1,ack
2018-10-22 08:29:30.628054,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.664035,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.733881,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.772441,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.826029,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.830878,54,52.46.136.77,443,1.0,218,1,1,,1,ack
2018-10-22 08:29:30.833142,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 08:29:30.833220,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 08:29:30.833364,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 08:29:30.866726,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.872031,54,52.46.136.77,443,1.0,38,1,1,,1,ack
2018-10-22 08:29:30.873037,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.873181,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 08:29:30.874690,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 08:29:30.876094,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 08:29:30.891677,54,52.46.136.77,443,1.0,15,1,1,,1,ack
2018-10-22 08:29:30.892602,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 08:29:30.900727,54,52.46.136.77,443,1.0,8,1,1,,1,ack
2018-10-22 08:29:30.900804,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 08:29:30.900953,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 08:29:30.910622,54,52.46.136.77,443,1.0,9,1,1,,1,ack
2018-10-22 08:29:30.911957,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 08:29:30.919555,54,52.46.136.77,443,1.0,7,1,1,,1,ack
2018-10-22 08:29:30.920499,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 08:29:30.923036,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.923108,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 08:29:30.926276,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.930968,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:30.931118,54,52.46.136.77,443,1.0,8,1,1,,1,ack
2018-10-22 08:29:30.937974,54,52.46.136.77,443,1.0,6,1,1,,1,ack
2018-10-22 08:29:30.958370,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:31.019073,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:31.019320,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:31.082820,433,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:31.245406,54,52.46.136.77,443,1.0,307,1,1,,1,ack
2018-10-22 08:29:38.945890,176,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:40.144804,77,104.154.126.114,4070,2.0,0,1,1,,1,syn
2018-10-22 08:29:40.177300,66,104.154.126.114,4070,1.0,-293482408,1,1,,1,ack
2018-10-22 08:29:56.342964,54,52.216.85.115,80,1.0,28243,1,1,,1,ack
2018-10-22 08:29:59.708497,284,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:59.751684,356,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:59.773098,231,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:59.773126,891,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:59.775894,231,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:59.814258,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:59.824243,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:59.826838,1514,52.46.136.77,443,1.0,28581,1,1,,1,not_relevant
2018-10-22 08:29:59.826869,771,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:59.826892,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:59.836121,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:59.838378,891,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:59.870742,1514,52.46.136.77,443,1.0,43,1,1,,1,not_relevant
2018-10-22 08:29:59.870775,1267,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:59.885753,795,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:59.944584,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:29:59.983076,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:00.016954,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:00.097946,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:00.123275,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:00.172010,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:00.220191,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:00.293487,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:00.318124,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:00.384533,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:00.418837,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:00.481724,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:00.527538,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:00.587402,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:00.642158,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:00.688638,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:00.716439,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:00.779762,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:00.815095,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:00.878971,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:00.924242,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:00.971667,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:01.022717,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:01.090168,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:01.115460,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:01.191209,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:01.219708,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:01.279911,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:01.342836,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:01.377369,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:01.425421,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:01.488988,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:01.533451,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:01.580971,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:01.616808,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:01.680259,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:01.725420,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:01.782539,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:01.822473,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:01.888753,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:01.931688,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:01.982690,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.047708,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.078668,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.125370,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.173132,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.220750,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.290230,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.317291,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.388539,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.417802,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.469719,54,52.46.136.77,443,1.0,2598,1,1,,1,ack
2018-10-22 08:30:02.470085,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 08:30:02.491583,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.532294,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.579711,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.629956,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.695250,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.744350,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.748067,54,52.46.136.77,443,1.0,277,1,1,,1,ack
2018-10-22 08:30:02.748146,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 08:30:02.780585,54,52.46.136.77,443,1.0,32,1,1,,1,ack
2018-10-22 08:30:02.781561,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 08:30:02.782310,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 08:30:02.783282,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 08:30:02.784736,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 08:30:02.786997,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.818078,54,52.46.136.77,443,1.0,33,1,1,,1,ack
2018-10-22 08:30:02.820849,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.821013,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 08:30:02.821089,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 08:30:02.821370,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 08:30:02.822110,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 08:30:02.822190,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.837016,54,52.46.136.77,443,1.0,14,1,1,,1,ack
2018-10-22 08:30:02.840446,54,52.46.136.77,443,1.0,3,1,1,,1,ack
2018-10-22 08:30:02.841259,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.842172,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 08:30:02.842401,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 08:30:02.844597,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 08:30:02.855822,54,52.46.136.77,443,1.0,11,1,1,,1,ack
2018-10-22 08:30:02.860952,54,52.46.136.77,443,1.0,5,1,1,,1,ack
2018-10-22 08:30:02.892166,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.894933,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.895195,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:02.984686,433,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:03.202586,54,52.46.136.77,443,1.0,341,1,1,,1,ack
2018-10-22 08:30:03.222749,54,52.46.136.77,443,1.0,20,1,1,,1,ack
2018-10-22 08:30:10.798939,177,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:11.176471,77,104.154.126.114,4070,2.0,0,1,1,,1,syn
2018-10-22 08:30:11.195016,66,104.154.126.114,4070,1.0,31017,1,1,,1,ack
2018-10-22 08:30:29.342917,283,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.349383,349,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.373105,631,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.373159,231,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.378024,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.379622,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.385106,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.386493,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.399332,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.410224,631,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.416120,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.417456,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.432253,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.465375,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.466727,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.470199,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.481069,54,52.46.136.77,443,1.0,26258,1,1,,1,ack
2018-10-22 08:30:29.540298,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.564899,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.636000,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.680172,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.735147,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.774114,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.855489,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.873201,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.937587,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:29.968514,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:30.043001,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:30.092952,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:30.127971,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:30.175619,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:30.241341,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:30.273789,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:30.343620,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:30.365973,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:30.438798,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:30.475690,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:30.525078,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:30.574242,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:30.658178,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:30.672348,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:30.744163,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:30.770109,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:30.835231,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:30.896115,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:30.930960,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:30.973220,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:31.040075,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:31.076766,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:31.138830,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:31.168770,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:31.236607,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:31.295608,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:31.332973,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:31.372830,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:31.445951,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:31.489681,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:31.508090,54,52.46.136.77,443,1.0,2027,1,1,,1,ack
2018-10-22 08:30:31.533550,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:31.565806,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:31.636686,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:31.696522,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:31.727571,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:31.796479,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:31.838969,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:31.878948,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:31.936268,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:31.970050,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:32.033645,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:32.078045,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 08:30:32.196666,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
