date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-22 09:45:01.568259,54,52.46.136.77,443,1.0,14,1,1,,1,ack
2018-10-22 09:45:04.438375,176,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:05.564232,66,104.154.126.114,4070,1.0,17575,1,1,,1,ack
2018-10-22 09:45:18.076472,77,104.154.126.114,4070,2.0,0,1,1,,1,syn
2018-10-22 09:45:18.105717,66,104.154.126.114,4070,1.0,12541,1,1,,1,ack
2018-10-22 09:45:28.408859,208,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.419780,262,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.429050,631,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.429418,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.437397,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.484823,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.485994,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.501426,231,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.501454,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.503562,54,52.46.136.77,443,1.0,26935,1,1,,1,ack
2018-10-22 09:45:28.515234,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.515659,891,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.520410,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.520868,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.521756,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.522338,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.523224,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.523796,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.533255,891,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.534084,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.534571,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.540573,928,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.541659,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.542241,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.543075,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.543648,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.544539,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.552416,928,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.561442,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.625782,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.671969,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.720690,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.773146,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.836068,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.868391,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.941392,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:28.960805,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:29.055223,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:29.071431,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:29.124555,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:29.168769,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:29.232257,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:29.267610,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:29.332141,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:29.362905,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:29.430656,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:29.478049,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:29.519273,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:29.575472,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:29.636033,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:29.666650,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:29.752960,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:29.761549,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:29.835511,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:29.875746,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:29.924025,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:29.973516,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.039047,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.065440,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.137495,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.166190,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.226321,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.277687,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.322470,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.374871,54,52.46.136.77,443,1.0,1871,1,1,,1,ack
2018-10-22 09:45:30.385247,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.456900,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.468967,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.562775,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.562971,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.633367,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.676779,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.725142,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:45:30.745130,54,52.46.136.77,443,1.0,370,1,1,,1,ack
2018-10-22 09:45:30.746666,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:45:30.746746,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:45:30.747550,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:45:30.747836,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:45:30.748781,54,52.46.136.77,443,1.0,0,1,1,,1,ack
