date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-23 11:50:25.056726,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:25.125073,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:25.157967,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:25.221739,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:25.267096,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:25.313363,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:25.361654,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:25.430172,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:25.464063,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:25.524444,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:25.563611,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:25.617639,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:25.666547,54,52.46.136.99,443,1.0,1958,1,1,,1,ack
2018-10-23 11:50:25.667892,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:25.714822,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:25.763149,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:25.829146,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:25.853356,54,52.46.136.99,443,1.0,186,1,1,,1,ack
2018-10-23 11:50:25.859825,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:25.921767,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:25.955390,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:26.025486,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:26.069822,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:26.117739,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:26.163892,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:26.229697,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:26.261242,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:26.326259,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:26.356460,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:26.425736,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:26.464839,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:26.513537,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:26.561516,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:26.632174,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:26.667095,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:26.729510,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:26.758824,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:26.823960,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:26.868045,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:26.915272,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:26.963355,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:27.034166,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:27.059132,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:27.125190,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:27.153828,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:27.223191,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:27.269853,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:27.315516,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:27.365962,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:27.428167,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:27.459660,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:27.525491,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:27.556428,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:27.620091,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:27.673752,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:27.718205,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:27.769312,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:27.839948,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:27.863353,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:27.933636,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:27.956587,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:50:28.012871,54,52.46.136.99,443,1.0,2159,1,1,,1,ack
