date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 11:07:07.046058,178,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:12.484637,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 11:07:12.503931,66,104.154.126.169,4070,1.0,30055,1,1,,1,ack
2018-10-23 11:07:33.547421,284,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.565063,1165,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.608436,1031,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.609821,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.612424,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.613342,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.645182,631,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.659466,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.660259,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.661500,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.662007,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.663117,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.679529,1031,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.679560,1291,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.681336,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.681366,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.693358,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.695201,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.695235,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.695260,1355,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.696978,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.705287,54,52.46.136.99,443,1.0,33384,1,1,,1,ack
2018-10-23 11:07:33.760136,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.780981,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.854028,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.879558,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.945444,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:33.996385,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:34.039829,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:34.087831,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:34.160102,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:34.190707,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:34.249619,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:34.281356,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:34.347515,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:34.397954,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:34.442391,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:34.506518,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:34.557575,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:34.580720,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:34.652888,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:34.677963,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:34.745907,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:34.796311,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:34.836954,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:34.884276,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:34.955847,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:34.981103,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:35.052511,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:35.086679,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:35.148981,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:35.196510,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:35.242398,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:35.382572,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:35.382831,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:35.382848,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:35.400658,54,52.46.136.99,443,1.0,1695,1,1,,1,ack
2018-10-23 11:07:35.473769,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:35.525398,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:35.540157,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:35.608813,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:35.646305,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:35.646919,54,52.46.136.99,443,1.0,246,1,1,,1,ack
2018-10-23 11:07:35.647091,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:07:35.656977,54,52.46.136.99,443,1.0,9,1,1,,1,ack
2018-10-23 11:07:35.689228,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:35.786164,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:35.844302,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:35.849229,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:35.971213,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:35.971753,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:35.971784,54,52.46.136.99,443,1.0,314,1,1,,1,ack
2018-10-23 11:07:35.975358,54,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-23 11:07:35.976444,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:07:35.976579,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:07:35.976703,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:07:36.003950,54,52.46.136.99,443,1.0,27,1,1,,1,ack
2018-10-23 11:07:36.004176,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:07:36.004962,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:07:36.005782,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:07:36.006708,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:07:36.008892,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:07:36.009013,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:07:36.010318,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:07:36.015517,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:36.016665,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:36.029335,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:36.029573,54,52.46.136.99,443,1.0,19,1,1,,1,ack
2018-10-23 11:07:36.029697,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:07:36.029878,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:07:36.029999,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:07:36.050172,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:36.096750,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:36.139764,54,52.46.136.99,443,1.0,109,1,1,,1,ack
2018-10-23 11:07:36.157052,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:36.157454,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:36.206910,352,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:36.350412,54,52.46.136.99,443,1.0,210,1,1,,1,ack
2018-10-23 11:07:42.864831,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 11:07:42.883480,66,104.154.126.169,4070,1.0,30379,1,1,,1,ack
2018-10-23 11:07:43.808782,179,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.619298,288,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.660880,1171,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.677795,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.686125,1431,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.709685,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.710353,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.710897,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.711735,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.712344,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.713111,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.715394,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.726453,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.726889,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.728104,1459,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.729006,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.729936,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.737891,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.739314,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.765429,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.786372,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.803734,54,52.46.136.99,443,1.0,23453,1,1,,1,ack
2018-10-23 11:07:59.851725,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.882732,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:07:59.947770,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.007197,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.041551,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.088861,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.154993,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.187181,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.250009,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.281357,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.354488,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.397015,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.442349,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.494615,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.560095,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.581301,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.653221,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.677773,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.750725,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.797022,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.844491,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.885741,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.961322,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:00.984397,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:01.043543,54,52.46.136.99,443,1.0,1239,1,1,,1,ack
2018-10-23 11:08:01.047803,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:01.079790,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:01.150395,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:01.177771,54,52.46.136.99,443,1.0,134,1,1,,1,ack
2018-10-23 11:08:01.198337,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:01.216506,54,52.46.136.99,443,1.0,38,1,1,,1,ack
2018-10-23 11:08:01.238702,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:01.285382,66,104.154.126.169,4070,1.0,18401,1,1,,1,ack
2018-10-23 11:08:01.287017,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:01.360704,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:01.385103,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:01.403624,54,52.46.136.99,443,1.0,187,1,1,,1,ack
2018-10-23 11:08:01.410567,54,52.46.136.99,443,1.0,6,1,1,,1,ack
2018-10-23 11:08:01.412156,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:08:01.449807,54,52.46.136.99,443,1.0,37,1,1,,1,ack
2018-10-23 11:08:01.450167,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:01.450181,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:08:01.450265,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:08:01.451751,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:08:01.451889,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:08:01.452024,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:08:01.452095,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:01.468410,54,52.46.136.99,443,1.0,16,1,1,,1,ack
2018-10-23 11:08:01.468564,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:08:01.470411,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:08:01.470610,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:08:01.471645,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:08:01.472480,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:08:01.473378,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:08:01.486006,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:01.486085,54,52.46.136.99,443,1.0,12,1,1,,1,ack
2018-10-23 11:08:01.503022,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:01.503731,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:01.554398,345,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:01.700027,54,52.46.136.99,443,1.0,213,1,1,,1,ack
2018-10-23 11:08:01.703667,54,52.46.136.99,443,1.0,3,1,1,,1,ack
2018-10-23 11:08:08.246509,176,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:08:13.061612,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 11:08:13.080427,66,104.154.126.169,4070,1.0,11795,1,1,,1,ack
