date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-22 05:57:28.534228,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:28.599636,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:28.643722,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:28.691803,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:28.739945,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:28.803655,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:28.833992,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:28.899323,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:28.931167,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:28.996971,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:29.040218,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:29.089449,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:29.133131,54,52.94.240.174,443,1.0,1536,1,1,,1,ack
2018-10-22 05:57:29.141601,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:29.202640,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:29.234467,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:29.299630,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:29.356525,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:29.362086,54,52.94.240.174,443,1.0,228,1,1,,1,ack
2018-10-22 05:57:29.367832,54,52.94.240.174,443,1.0,5,1,1,,1,ack
2018-10-22 05:57:29.372186,54,52.94.240.174,443,1.0,4,1,1,,1,ack
2018-10-22 05:57:29.397232,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:57:29.415671,54,52.94.240.174,443,1.0,43,1,1,,1,ack
2018-10-22 05:57:29.416871,54,52.94.240.174,443,1.0,1,1,1,,1,ack
2018-10-22 05:57:29.417697,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:57:29.418684,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:57:29.425402,54,52.94.240.174,443,1.0,6,1,1,,1,ack
