date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-23 11:10:08.093143,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:08.162939,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:08.185344,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:08.249388,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:08.287478,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:08.348603,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:08.402740,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:08.458949,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:08.500743,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:08.564116,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:08.582385,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:08.651516,54,52.46.136.99,443,1.0,1569,1,1,,1,ack
2018-10-23 11:10:08.655939,54,52.46.136.99,443,1.0,4,1,1,,1,ack
2018-10-23 11:10:08.656311,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:10:08.670255,54,52.46.136.99,443,1.0,13,1,1,,1,ack
2018-10-23 11:10:08.672230,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:10:08.679860,54,52.46.136.99,443,1.0,7,1,1,,1,ack
2018-10-23 11:10:08.680023,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:10:08.692681,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:08.694087,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:08.747081,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:08.774159,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:08.776383,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:08.805820,347,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:08.956579,54,52.46.136.99,443,1.0,276,1,1,,1,ack
2018-10-23 11:10:11.829598,178,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:14.660165,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 11:10:14.679102,66,104.154.126.169,4070,1.0,13391,1,1,,1,ack
2018-10-23 11:10:24.006889,285,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.007317,1063,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.007373,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.007396,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.007422,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.007446,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.007798,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.007971,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.009399,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.025255,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.025947,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.025977,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.027642,1206,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.030071,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.031742,342,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.031771,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.031804,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.032856,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.033756,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.127878,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.128081,779,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.161251,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.210239,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.274065,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.321447,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.354858,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.411887,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.454911,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.546050,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.593868,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.601812,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.655429,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.724332,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.747547,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.813237,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.844309,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.909892,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.971012,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:24.998010,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:25.052823,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:25.123781,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:25.143350,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:25.211217,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:25.246290,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:25.305527,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:25.363814,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:25.401039,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:25.447908,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:25.524044,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:25.544512,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:25.615173,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:25.642267,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:25.704223,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:25.756202,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:25.799681,54,52.46.136.99,443,1.0,16843,1,1,,1,ack
2018-10-23 11:10:25.802995,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:25.859404,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:25.925497,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:25.942214,54,52.46.136.99,443,1.0,142,1,1,,1,ack
2018-10-23 11:10:25.943122,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:10:25.943857,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:10:25.950449,54,52.46.136.99,443,1.0,6,1,1,,1,ack
2018-10-23 11:10:25.950600,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:10:25.950750,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:10:25.951689,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:10:25.964589,54,52.46.136.99,443,1.0,12,1,1,,1,ack
2018-10-23 11:10:25.965421,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:10:25.965605,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:10:25.966860,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:10:25.968831,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:10:25.977457,54,52.46.136.99,443,1.0,8,1,1,,1,ack
2018-10-23 11:10:25.978190,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:25.978342,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:26.018193,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:26.038508,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:26.045239,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:26.045322,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:26.061330,346,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:10:26.247349,54,52.46.136.99,443,1.0,269,1,1,,1,ack
2018-10-23 11:10:28.866054,179,52.46.136.99,443,3.0,0,1,1,23,1,expected
