date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-22 05:47:24.222819,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.268027,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.315913,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.365002,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.382858,54,52.94.240.174,443,1.0,1621,1,1,,1,ack
2018-10-22 05:47:24.430223,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.479490,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.523909,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.544520,54,52.94.240.174,443,1.0,161,1,1,,1,ack
2018-10-22 05:47:24.558812,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.624882,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.669006,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.736344,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.767920,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.822027,54,52.94.240.174,443,1.0,277,1,1,,1,ack
2018-10-22 05:47:24.822370,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:47:24.828542,54,52.94.240.174,443,1.0,6,1,1,,1,ack
2018-10-22 05:47:24.871327,54,52.94.240.174,443,1.0,42,1,1,,1,ack
2018-10-22 05:47:24.875646,54,52.94.240.174,443,1.0,4,1,1,,1,ack
2018-10-22 05:47:24.876460,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:47:24.877405,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:47:24.878113,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:47:24.889776,54,52.94.240.174,443,1.0,11,1,1,,1,ack
2018-10-22 05:47:24.889993,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:47:24.896553,54,52.94.240.174,443,1.0,6,1,1,,1,ack
2018-10-22 05:47:24.896768,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:47:24.899651,54,52.94.240.174,443,1.0,2,1,1,,1,ack
2018-10-22 05:47:24.899829,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:47:24.901014,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.901171,54,52.94.240.174,443,1.0,1,1,1,,1,ack
2018-10-22 05:47:24.908693,536,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.911062,54,52.94.240.174,443,1.0,9,1,1,,1,ack
2018-10-22 05:47:24.911640,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:47:24.913874,99,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.915632,54,52.94.240.174,443,1.0,3,1,1,,1,ack
2018-10-22 05:47:24.916671,54,52.94.240.174,443,1.0,1,1,1,,1,ack
2018-10-22 05:47:24.919912,54,52.94.240.174,443,1.0,3,1,1,,1,ack
2018-10-22 05:47:24.947717,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.947935,54,52.94.240.174,443,1.0,28,1,1,,1,ack
2018-10-22 05:47:24.948014,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:47:24.948087,54,52.94.240.174,443,1.0,0,1,1,,1,ack
2018-10-22 05:47:24.967167,99,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:24.968512,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:25.031106,491,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:25.055718,303,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:25.084127,91,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:25.084206,91,52.94.240.174,443,3.0,0,1,1,23,1,expected
2018-10-22 05:47:25.429111,54,52.94.240.174,443,1.0,481,1,1,,1,ack
2018-10-22 05:47:33.770433,176,52.94.240.174,443,3.0,0,1,1,23,1,expected
