date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-20 04:02:10.620092,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:10.690082,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:10.721529,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:10.785709,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:10.829168,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:10.899829,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:10.931984,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:10.994572,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:11.002471,77,104.154.127.131,4070,2.0,0,1,1,,1,syn
2018-10-20 04:02:11.020810,66,104.154.127.131,4070,1.0,14439,1,1,,1,ack
2018-10-20 04:02:11.024362,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:11.093750,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:11.123010,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:11.187217,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:11.228174,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:11.277140,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:11.324432,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:11.397467,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:11.421677,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:11.495711,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:11.518532,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:11.589942,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:11.633819,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:11.681023,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
2018-10-20 04:02:11.738019,491,52.94.240.160,443,3.0,0,1,1,23,1,expected
