date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-23 07:58:44.645665,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:58:44.669715,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:58:44.751295,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:58:44.753196,54,52.46.156.66,443,1.0,185,1,1,,1,ack
2018-10-23 07:58:44.753352,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:58:44.754181,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:58:44.758292,54,52.46.156.66,443,1.0,4,1,1,,1,ack
2018-10-23 07:58:44.758722,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:58:44.773286,54,52.46.156.66,443,1.0,14,1,1,,1,ack
2018-10-23 07:58:44.774317,54,52.46.156.66,443,1.0,1,1,1,,1,ack
2018-10-23 07:58:44.775306,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:58:44.778525,54,52.46.156.66,443,1.0,3,1,1,,1,ack
2018-10-23 07:58:44.779078,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:58:44.803540,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:58:44.803677,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:58:44.842017,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:58:44.885252,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:58:44.943743,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:58:44.962803,91,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:58:44.962936,91,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:58:45.048150,454,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:58:45.247695,54,52.46.156.66,443,1.0,468,1,1,,1,ack
2018-10-23 07:58:48.907655,179,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:04.064790,77,104.154.127.233,4070,2.0,0,1,1,,1,syn
2018-10-23 07:59:04.250208,66,104.154.127.233,4070,1.0,30225,1,1,,1,ack
2018-10-23 07:59:12.755695,292,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:12.756156,566,52.46.156.66,443,1.0,27508,1,1,,1,not_relevant
2018-10-23 07:59:12.756206,566,52.46.156.66,443,1.0,0,1,1,,1,not_relevant
2018-10-23 07:59:12.756258,350,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:12.775836,566,52.46.156.66,443,1.0,19,1,1,,1,not_relevant
2018-10-23 07:59:12.775865,566,52.46.156.66,443,1.0,0,1,1,,1,not_relevant
2018-10-23 07:59:12.776846,155,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:12.846591,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:12.847028,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:12.847057,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:12.847120,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:12.847155,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:12.847203,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:12.852134,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:12.852968,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:12.854538,566,52.46.156.66,443,1.0,78,1,1,,1,not_relevant
2018-10-23 07:59:12.854567,566,52.46.156.66,443,1.0,0,1,1,,1,not_relevant
2018-10-23 07:59:12.889570,566,52.46.156.66,443,1.0,35,1,1,,1,not_relevant
2018-10-23 07:59:12.890448,566,52.46.156.66,443,1.0,0,1,1,,1,not_relevant
2018-10-23 07:59:12.890476,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:12.890520,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:12.890592,566,52.46.156.66,443,1.0,0,1,1,,1,not_relevant
2018-10-23 07:59:12.890627,566,52.46.156.66,443,1.0,0,1,1,,1,not_relevant
2018-10-23 07:59:13.008315,566,52.46.156.66,443,1.0,117,1,1,,1,not_relevant
2018-10-23 07:59:13.268223,566,52.46.156.66,443,1.0,259,1,1,,1,not_relevant
2018-10-23 07:59:13.790975,566,52.46.156.66,443,1.0,522,1,1,,1,not_relevant
2018-10-23 07:59:13.850976,566,52.46.156.66,443,1.0,60,1,1,,1,not_relevant
2018-10-23 07:59:13.851411,566,52.46.156.66,443,1.0,0,1,1,,1,not_relevant
2018-10-23 07:59:13.851426,566,52.46.156.66,443,1.0,0,1,1,,1,not_relevant
2018-10-23 07:59:13.851437,566,52.46.156.66,443,1.0,0,1,1,,1,not_relevant
2018-10-23 07:59:13.851463,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:13.851484,566,52.46.156.66,443,1.0,0,1,1,,1,not_relevant
2018-10-23 07:59:13.851501,566,52.46.156.66,443,1.0,0,1,1,,1,not_relevant
2018-10-23 07:59:13.851512,566,52.46.156.66,443,1.0,0,1,1,,1,not_relevant
2018-10-23 07:59:13.851538,566,52.46.156.66,443,1.0,0,1,1,,1,not_relevant
2018-10-23 07:59:13.851549,566,52.46.156.66,443,1.0,0,1,1,,1,not_relevant
2018-10-23 07:59:13.851575,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:59:14.158636,566,52.46.156.66,443,1.0,307,1,1,,1,not_relevant
2018-10-23 07:59:14.565709,566,52.46.156.66,443,1.0,407,1,1,,1,not_relevant
2018-10-23 07:59:14.651048,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:14.651556,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:14.651589,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:14.651601,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:14.651658,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:14.651674,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:14.651699,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:14.651725,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:14.651736,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:14.651748,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.078776,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.575682,1078,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.576403,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.576445,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.576514,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.576568,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.576616,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.576664,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.576734,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.576767,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.576816,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.576866,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.607848,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.609265,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.609317,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.609387,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.610816,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.610862,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.610884,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.610990,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.611031,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.631341,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.631794,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.631820,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.631832,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.631867,54,52.46.156.66,443,1.0,1066,1,1,,1,ack
2018-10-23 07:59:15.632588,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.632876,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.632893,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.634381,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.634412,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.651205,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.652777,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.652893,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.653093,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.653132,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.653362,566,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.653858,508,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.714854,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.744575,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.778562,66,52.46.156.66,443,1.0,146,1,1,,1,ack
2018-10-23 07:59:15.805797,503,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.856271,503,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.857543,66,52.46.156.66,443,1.0,78,1,1,,1,ack
2018-10-23 07:59:15.903831,503,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:15.928001,54,52.46.156.66,443,1.0,70,1,1,,1,ack
2018-10-23 07:59:15.955787,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:16.020685,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:16.035573,54,52.46.156.66,443,1.0,107,1,1,,1,ack
2018-10-23 07:59:16.037767,54,52.46.156.66,443,1.0,2,1,1,,1,ack
2018-10-23 07:59:16.048805,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:16.056976,54,52.46.156.66,443,1.0,19,1,1,,1,ack
2018-10-23 07:59:16.082708,54,52.46.156.66,443,1.0,25,1,1,,1,ack
2018-10-23 07:59:16.104169,54,52.46.156.66,443,1.0,21,1,1,,1,ack
2018-10-23 07:59:16.104912,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:59:16.124719,54,52.46.156.66,443,1.0,19,1,1,,1,ack
2018-10-23 07:59:16.125140,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:59:16.138157,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:16.145638,54,52.46.156.66,443,1.0,20,1,1,,1,ack
2018-10-23 07:59:16.145848,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:59:16.175239,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:16.176586,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:16.186153,54,52.46.156.66,443,1.0,40,1,1,,1,ack
2018-10-23 07:59:16.186295,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:59:16.206812,54,52.46.156.66,443,1.0,20,1,1,,1,ack
2018-10-23 07:59:16.255308,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:16.255458,91,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:16.255530,91,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:16.261697,457,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:16.298779,54,52.46.156.66,443,1.0,91,1,1,,1,ack
2018-10-23 07:59:16.431081,54,52.46.156.66,443,1.0,132,1,1,,1,ack
2018-10-23 07:59:21.206508,179,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:35.046710,77,104.154.127.233,4070,2.0,0,1,1,,1,syn
2018-10-23 07:59:35.065259,66,104.154.127.233,4070,1.0,30815,1,1,,1,ack
2018-10-23 07:59:42.652469,285,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.674696,859,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.680864,667,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.680892,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.686850,667,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.696699,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.697474,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.707117,891,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.725123,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.725689,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.725718,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.725826,667,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.734098,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.734489,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.736850,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.738825,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.745518,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.747204,267,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.747935,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.754805,891,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.755322,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.757793,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.761632,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.768712,891,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.769634,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.783260,667,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.786724,891,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.790109,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.814712,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.814876,54,52.46.156.66,443,1.0,26383,1,1,,1,ack
2018-10-23 07:59:42.889892,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.898252,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.909054,54,52.46.156.66,443,1.0,94,1,1,,1,ack
2018-10-23 07:59:42.965932,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:42.996354,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:43.060419,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:43.102703,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:43.151093,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:43.206805,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:43.306603,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:43.307328,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:43.398242,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:43.448985,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:43.458153,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:43.558304,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:43.572207,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:43.616143,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:43.690237,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:43.709503,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:43.771318,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:43.792557,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:43.863704,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:43.900916,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:43.955197,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.003947,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.069517,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.094313,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.163580,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.194942,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.258703,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.305910,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.353278,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.409566,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.468547,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.499176,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.567691,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.592084,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.661544,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.684565,54,52.46.156.66,443,1.0,1775,1,1,,1,ack
2018-10-23 07:59:44.703711,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.755956,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.808711,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.868745,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.893070,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.965712,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:44.995946,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.059283,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.104182,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.153453,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.206678,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.265296,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.297140,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.366038,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.393116,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.463162,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.507532,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.558359,54,52.46.156.66,443,1.0,873,1,1,,1,ack
2018-10-23 07:59:45.559554,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.610368,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.610573,54,52.46.156.66,443,1.0,52,1,1,,1,ack
2018-10-23 07:59:45.670523,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.695483,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.766123,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.794795,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.795890,54,52.46.156.66,443,1.0,185,1,1,,1,ack
2018-10-23 07:59:45.796135,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:59:45.797145,54,52.46.156.66,443,1.0,1,1,1,,1,ack
2018-10-23 07:59:45.803328,54,52.46.156.66,443,1.0,6,1,1,,1,ack
2018-10-23 07:59:45.806605,54,52.46.156.66,443,1.0,3,1,1,,1,ack
2018-10-23 07:59:45.806686,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:59:45.816285,54,52.46.156.66,443,1.0,9,1,1,,1,ack
2018-10-23 07:59:45.826908,54,52.46.156.66,443,1.0,10,1,1,,1,ack
2018-10-23 07:59:45.827788,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:59:45.827866,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:59:45.863614,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.865505,54,52.46.156.66,443,1.0,37,1,1,,1,ack
2018-10-23 07:59:45.867086,54,52.46.156.66,443,1.0,1,1,1,,1,ack
2018-10-23 07:59:45.868434,54,52.46.156.66,443,1.0,1,1,1,,1,ack
2018-10-23 07:59:45.868964,99,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.892146,54,52.46.156.66,443,1.0,23,1,1,,1,ack
2018-10-23 07:59:45.903740,491,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.932775,91,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:45.932853,91,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:46.016085,456,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:46.078087,54,52.46.156.66,443,1.0,185,1,1,,1,ack
2018-10-23 07:59:46.111279,54,52.46.156.66,443,1.0,33,1,1,,1,ack
2018-10-23 07:59:50.167601,179,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:59:53.985744,66,104.154.127.233,4070,1.0,18920,1,1,,1,ack
