date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 11:53:43.016779,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:43.047507,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:43.113134,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:43.157515,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:43.194831,54,52.46.136.99,443,1.0,502,1,1,,1,ack
2018-10-23 11:53:43.194910,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:53:43.210307,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:43.220771,54,52.46.136.99,443,1.0,25,1,1,,1,ack
2018-10-23 11:53:43.223449,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:53:43.258104,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:43.293230,54,52.46.136.99,443,1.0,69,1,1,,1,ack
2018-10-23 11:53:43.301028,54,52.46.136.99,443,1.0,7,1,1,,1,ack
2018-10-23 11:53:43.301254,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:53:43.301392,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:53:43.301531,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:53:43.317489,54,52.46.136.99,443,1.0,15,1,1,,1,ack
2018-10-23 11:53:43.318969,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:43.319531,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:53:43.321924,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:53:43.322228,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:53:43.322971,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:43.356748,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:43.356971,91,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:43.360125,301,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:43.673111,54,52.46.136.99,443,1.0,350,1,1,,1,ack
2018-10-23 11:53:48.991529,175,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:53:49.981467,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 11:53:50.001550,66,104.154.126.169,4070,1.0,31015,1,1,,1,ack
2018-10-23 11:54:01.547394,66,104.154.126.169,4070,1.0,11545,1,1,,1,ack
2018-10-23 11:54:03.094701,287,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.106163,1123,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.140692,668,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.142735,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.152192,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.157521,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.170169,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.171282,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.171311,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.182764,1365,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.193606,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.193635,1208,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.203060,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.203905,1514,52.46.136.99,443,1.0,19530,1,1,,1,not_relevant
2018-10-23 11:54:03.203935,808,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.210090,1365,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.244969,54,52.46.136.99,443,1.0,41,1,1,,1,ack
2018-10-23 11:54:03.253582,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.288079,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.348787,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.387341,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.448547,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.493405,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.543462,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.592663,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.634253,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:54:03.684799,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
