date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-22 09:55:36.771770,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:55:36.805424,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.834850,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.834924,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.872741,450,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.893420,54,52.46.136.77,443,1.0,121,1,1,,1,ack
2018-10-22 09:55:36.893572,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:55:36.922112,54,52.46.136.77,443,1.0,28,1,1,,1,ack
2018-10-22 09:55:36.922271,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:55:36.922341,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:55:36.922414,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.923565,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:55:36.924882,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:55:36.953648,54,52.46.136.77,443,1.0,28,1,1,,1,ack
2018-10-22 09:55:36.954578,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:55:36.956424,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:55:36.957315,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:55:36.957460,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:55:36.957531,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:36.960096,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 09:55:36.973022,54,52.46.136.77,443,1.0,12,1,1,,1,ack
2018-10-22 09:55:37.002954,54,52.46.136.77,443,1.0,29,1,1,,1,ack
2018-10-22 09:55:37.004464,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:55:37.004659,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:55:37.005568,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:55:37.007155,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:55:37.007232,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:55:37.009617,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:37.049158,54,52.46.136.77,443,1.0,41,1,1,,1,ack
2018-10-22 09:55:37.049306,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:55:37.050290,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:55:37.052123,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:55:37.053176,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:55:37.062462,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:37.062541,54,52.46.136.77,443,1.0,9,1,1,,1,ack
2018-10-22 09:55:37.080776,54,52.46.136.77,443,1.0,18,1,1,,1,ack
2018-10-22 09:55:37.095366,54,52.46.136.77,443,1.0,14,1,1,,1,ack
2018-10-22 09:55:37.095507,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:55:37.098307,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 09:55:37.098402,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:55:37.098975,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:55:37.099736,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:37.100804,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:55:37.104275,54,52.46.136.77,443,1.0,3,1,1,,1,ack
2018-10-22 09:55:37.116989,54,52.46.136.77,443,1.0,12,1,1,,1,ack
2018-10-22 09:55:37.123986,54,52.46.136.77,443,1.0,6,1,1,,1,ack
2018-10-22 09:55:37.124128,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:55:37.159668,54,52.46.136.77,443,1.0,35,1,1,,1,ack
2018-10-22 09:55:37.218621,54,52.46.136.77,443,1.0,58,1,1,,1,ack
2018-10-22 09:55:37.242400,54,52.46.136.77,443,1.0,23,1,1,,1,ack
2018-10-22 09:55:37.763489,54,52.46.128.105,443,1.0,2003,1,1,,1,ack
2018-10-22 09:55:52.846952,176,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:55:56.885229,77,104.154.126.114,4070,2.0,0,1,1,,1,syn
2018-10-22 09:55:56.903692,66,104.154.126.114,4070,1.0,-76934897,1,1,,1,ack
2018-10-22 09:56:00.474571,284,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.487219,413,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.537166,231,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.537552,891,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.537582,891,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.574559,1514,52.46.136.77,443,1.0,23332,1,1,,1,not_relevant
2018-10-22 09:56:00.574590,1267,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.576095,535,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.581323,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.581668,891,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.602020,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.603459,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.604436,593,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.604465,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.604488,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.618122,54,52.46.136.77,443,1.0,43,1,1,,1,ack
2018-10-22 09:56:00.635300,1031,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.644405,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.679146,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.744501,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.775952,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.845330,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.893819,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.937668,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:00.998799,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:01.050241,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:01.089575,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:01.169218,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:01.173074,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:01.239751,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:01.285180,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:01.334904,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:01.399982,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:01.446645,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:01.481703,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:01.558934,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:01.572792,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:01.644763,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:01.690070,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:01.732471,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:01.780833,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:01.868811,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:01.885170,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:01.947096,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:01.976971,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:02.043766,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:02.089566,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:02.138777,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:02.181028,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:02.253517,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:02.281887,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:02.343426,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:02.375569,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:02.441733,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:02.487748,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:02.568947,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:02.604228,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:02.665149,54,52.46.136.77,443,1.0,2047,1,1,,1,ack
2018-10-22 09:56:02.665292,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:02.683874,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:02.758626,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:02.777494,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:02.851481,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:02.887545,54,52.46.136.77,443,1.0,222,1,1,,1,ack
2018-10-22 09:56:02.889700,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:02.936639,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:02.983468,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:03.048807,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:03.093095,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:03.143641,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:03.183626,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:03.215822,54,52.46.136.77,443,1.0,328,1,1,,1,ack
2018-10-22 09:56:03.217153,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:56:03.269608,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:03.293173,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:03.317225,54,52.46.136.77,443,1.0,100,1,1,,1,ack
2018-10-22 09:56:03.324176,54,52.46.136.77,443,1.0,6,1,1,,1,ack
2018-10-22 09:56:03.324372,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.324517,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.324588,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.337772,54,52.46.136.77,443,1.0,13,1,1,,1,ack
2018-10-22 09:56:03.341424,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:03.341574,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:03.381907,54,52.46.136.77,443,1.0,44,1,1,,1,ack
2018-10-22 09:56:03.382102,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.382255,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.382326,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.382396,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.382466,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.382832,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.383048,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:03.396293,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:03.400570,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:03.400647,91,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:03.435089,54,52.46.136.77,443,1.0,52,1,1,,1,ack
2018-10-22 09:56:03.435168,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.435319,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.435466,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.435607,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.435689,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.435760,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.446457,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:03.481054,464,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:03.483563,54,52.46.136.77,443,1.0,47,1,1,,1,ack
2018-10-22 09:56:03.483639,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.522078,54,52.46.136.77,443,1.0,38,1,1,,1,ack
2018-10-22 09:56:03.522218,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.522290,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.522360,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.522443,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.525025,54,52.46.136.77,443,1.0,2,1,1,,1,ack
2018-10-22 09:56:03.526174,54,52.46.136.77,443,1.0,1,1,1,,1,ack
2018-10-22 09:56:03.527288,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:03.562231,54,52.46.136.77,443,1.0,36,1,1,,1,ack
2018-10-22 09:56:03.562310,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.562460,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.562603,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.562675,99,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:03.644804,66,52.46.136.77,443,1.0,82,1,1,,1,ack
2018-10-22 09:56:03.645058,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.645152,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.645230,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.645339,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.645410,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.645482,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.645850,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.646611,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:03.820644,111,52.46.136.77,443,1.0,174,1,1,,1,not_relevant
2018-10-22 09:56:04.094211,111,52.46.136.77,443,1.0,273,1,1,,1,not_relevant
2018-10-22 09:56:04.602866,111,52.46.136.77,443,1.0,508,1,1,,1,not_relevant
2018-10-22 09:56:05.643323,111,52.46.136.77,443,1.0,1040,1,1,,1,not_relevant
2018-10-22 09:56:05.723938,66,52.46.136.77,443,1.0,80,1,1,,1,ack
2018-10-22 09:56:05.742021,74,52.46.136.77,443,1.0,18,1,1,,1,ack
2018-10-22 09:56:05.760887,74,52.46.136.77,443,1.0,18,1,1,,1,ack
2018-10-22 09:56:05.761108,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:05.762044,111,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:05.797371,66,52.46.136.77,443,1.0,36,1,1,,1,ack
2018-10-22 09:56:05.797526,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:05.797598,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:05.797669,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:05.820613,66,52.46.136.77,443,1.0,22,1,1,,1,ack
2018-10-22 09:56:05.850140,66,52.46.136.77,443,1.0,29,1,1,,1,ack
2018-10-22 09:56:05.850217,66,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:05.850370,54,52.46.136.77,443,1.0,0,1,1,,1,ack
2018-10-22 09:56:21.917950,176,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:27.084913,77,104.154.126.114,4070,2.0,0,1,1,,1,syn
2018-10-22 09:56:27.163911,66,104.154.126.114,4070,1.0,30260,1,1,,1,ack
2018-10-22 09:56:31.719590,285,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:31.799649,413,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:31.852641,1291,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:31.853174,1514,52.46.136.77,443,1.0,26002,1,1,,1,not_relevant
2018-10-22 09:56:31.853201,1267,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:31.879921,1514,52.46.136.77,443,1.0,26,1,1,,1,not_relevant
2018-10-22 09:56:31.879952,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:31.879976,1514,52.46.136.77,443,1.0,0,1,1,,1,not_relevant
2018-10-22 09:56:31.880031,1514,52.46.136.77,443,1.0,0,1,1,,1,not_relevant
2018-10-22 09:56:31.897442,1514,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:31.898358,1346,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:31.910026,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:31.916064,54,52.46.136.77,443,1.0,36,1,1,,1,ack
2018-10-22 09:56:31.966708,54,52.46.136.77,443,1.0,50,1,1,,1,ack
2018-10-22 09:56:31.978201,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:32.005212,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:32.075226,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:32.133458,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:32.173087,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:32.224169,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:32.284137,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:32.371220,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:32.396821,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:32.414709,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:32.488943,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:32.547184,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:32.564133,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:32.619663,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:32.684185,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:32.728120,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:32.860339,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:32.861590,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:32.879352,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:32.916863,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:32.965744,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:33.013146,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:33.053173,54,52.46.136.77,443,1.0,1086,1,1,,1,ack
2018-10-22 09:56:33.085939,491,52.46.136.77,443,3.0,0,1,1,23,1,expected
2018-10-22 09:56:33.086072,54,52.46.136.77,443,1.0,32,1,1,,1,ack
