date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 11:32:27.585723,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:27.597642,54,52.46.136.99,443,1.0,11,1,1,,1,ack
2018-10-23 11:32:27.610279,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:27.619946,54,52.46.136.99,443,1.0,22,1,1,,1,ack
2018-10-23 11:32:27.620969,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:32:27.680827,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:27.681109,54,52.46.136.99,443,1.0,60,1,1,,1,ack
2018-10-23 11:32:27.681349,128,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:27.681499,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:27.681623,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:27.681747,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:27.681870,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:27.681993,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:27.687496,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:27.699351,54,52.46.136.99,443,1.0,17,1,1,,1,ack
2018-10-23 11:32:27.700738,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:32:27.700978,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:27.703613,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:32:27.703746,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:27.703989,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:27.707785,54,52.46.136.99,443,1.0,4,1,1,,1,ack
2018-10-23 11:32:27.708844,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:32:27.709387,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:27.710507,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:32:27.710747,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:27.712082,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:27.712341,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:32:27.718766,54,52.46.136.99,443,1.0,6,1,1,,1,ack
2018-10-23 11:32:27.740317,326,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:27.868178,54,52.46.136.99,443,1.0,149,1,1,,1,ack
2018-10-23 11:32:27.897392,54,52.46.136.99,443,1.0,29,1,1,,1,ack
2018-10-23 11:32:29.605658,175,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:29.679280,223,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:29.840436,54,52.46.136.99,443,1.0,1943,1,1,,1,ack
2018-10-23 11:32:29.840688,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:29.840816,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:29.843017,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:32:29.843402,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:29.843525,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:29.843652,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:29.843775,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:29.843903,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:29.846601,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:32:29.861279,54,52.46.136.99,443,1.0,14,1,1,,1,ack
2018-10-23 11:32:29.861529,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:29.861654,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:29.861780,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:29.861902,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:29.862033,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:29.871582,54,52.46.136.99,443,1.0,9,1,1,,1,ack
2018-10-23 11:32:29.871840,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:29.871966,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:29.896446,54,52.46.136.99,443,1.0,24,1,1,,1,ack
2018-10-23 11:32:29.930012,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:38.643378,166,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:38.787996,157,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:38.884922,54,52.46.136.99,443,1.0,8988,1,1,,1,ack
2018-10-23 11:32:38.885182,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:38.945336,54,52.46.136.99,443,1.0,60,1,1,,1,ack
2018-10-23 11:32:38.946347,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:32:38.947016,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:38.947902,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:38.949754,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:32:38.965065,54,52.46.136.99,443,1.0,15,1,1,,1,ack
2018-10-23 11:32:38.966584,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:32:38.968170,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:32:38.968412,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:38.968526,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:38.969255,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:38.970093,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:38.970799,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:38.980451,54,52.46.136.99,443,1.0,9,1,1,,1,ack
2018-10-23 11:32:38.981313,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:38.984232,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:32:38.986516,54,52.46.136.99,443,1.0,2,1,1,,1,ack
2018-10-23 11:32:38.987380,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:38.988322,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:38.990021,54,52.46.136.99,443,1.0,1,1,1,,1,ack
2018-10-23 11:32:38.990293,54,52.46.136.99,443,1.0,0,1,1,,1,ack
2018-10-23 11:32:39.001686,99,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:43.285023,161,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:43.400385,154,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:53.286824,158,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:32:53.938823,77,104.154.126.169,4070,2.0,0,1,1,,1,syn
2018-10-23 11:32:53.989379,66,104.154.126.169,4070,1.0,30155,1,1,,1,ack
2018-10-23 11:33:07.549832,839,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.551879,231,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.551913,891,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.551950,701,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.580049,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.581161,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.581191,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.581229,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.581256,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.584056,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.586910,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.587698,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.589139,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.590000,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.591083,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.598622,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.599637,1514,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.601055,630,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.630306,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.633207,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.635717,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.637101,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.638185,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.654121,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.655359,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.655388,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.655412,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.655435,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.659383,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.661896,928,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.675063,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.734177,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.788222,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.821684,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.894327,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.918223,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:07.987631,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:08.029787,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:08.079008,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:08.138060,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:08.189257,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:08.220369,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:08.283433,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:08.314295,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:08.381789,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:08.428669,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:08.476311,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:08.537986,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:08.585235,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:08.619938,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:08.684702,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:08.719263,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:08.782748,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:08.826252,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:08.873737,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:08.938095,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:08.996950,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:09.025184,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:09.097698,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:09.117218,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:09.182550,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:09.227449,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:09.283452,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:09.322309,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:09.390538,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:09.421193,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:09.481844,54,52.46.136.99,443,1.0,30491,1,1,,1,ack
2018-10-23 11:33:09.495700,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:09.516775,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:09.581779,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:09.629078,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:09.673898,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:09.739689,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:09.797657,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:09.829094,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:09.829236,54,52.46.136.99,443,1.0,347,1,1,,1,ack
2018-10-23 11:33:09.904944,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:09.917468,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:09.986135,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:10.033571,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:10.089627,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:10.136434,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:10.186487,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:10.219900,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:10.297618,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:10.315067,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:10.391089,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:10.434542,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:10.481007,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:10.537928,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:10.587505,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:10.620571,491,52.46.136.99,443,3.0,0,1,1,23,1,expected
2018-10-23 11:33:10.663777,54,52.46.136.99,443,1.0,834,1,1,,1,ack
2018-10-23 11:33:10.664666,54,52.46.136.99,443,1.0,0,1,1,,1,ack
