date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-23 07:36:53.812536,66,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:56.479768,74,52.46.156.66,443,1.0,2667,1,1,,1,ack
2018-10-23 07:36:56.479879,74,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:56.479960,82,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:56.501605,66,52.46.156.66,443,1.0,21,1,1,,1,ack
2018-10-23 07:36:56.503823,111,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:36:56.503908,66,52.46.156.66,443,1.0,2,1,1,,1,ack
2018-10-23 07:36:56.504076,66,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:56.530795,66,52.46.156.66,443,1.0,26,1,1,,1,ack
2018-10-23 07:36:56.534042,66,52.46.156.66,443,1.0,3,1,1,,1,ack
2018-10-23 07:36:56.534127,66,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:56.534287,66,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:56.534450,66,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:56.534526,66,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:56.554139,111,52.46.156.66,443,3.0,0,1,1,23,1,expected
2018-10-23 07:36:56.554305,54,52.46.156.66,443,1.0,19,1,1,,1,ack
2018-10-23 07:36:56.554383,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:56.554458,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:56.555197,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:56.555281,54,52.46.156.66,443,1.0,0,1,1,,1,ack
2018-10-23 07:36:56.556558,54,52.46.156.66,443,1.0,1,1,1,,1,ack
2018-10-23 07:36:56.562213,54,52.46.156.66,443,1.0,5,1,1,,1,ack
2018-10-23 07:36:56.801850,74,52.85.113.84,80,1.0,271978920,0,1,,1,retransmit
2018-10-23 07:36:56.822349,66,52.85.113.84,80,1.0,20,1,1,,1,ack
2018-10-23 07:36:56.822490,150,52.85.113.84,80,3.0,0,1,1,,1,not_relevant
2018-10-23 07:36:56.848206,66,52.85.113.84,80,1.0,25,1,1,,1,ack
2018-10-23 07:36:56.850086,66,52.85.113.84,80,1.0,1,1,1,,1,ack
2018-10-23 07:36:56.854967,54,52.46.156.66,443,1.0,292,1,1,,1,ack
2018-10-23 07:36:56.859669,200,52.216.168.243,80,3.0,0,1,1,,1,not_relevant
2018-10-23 07:36:56.862167,66,52.85.113.84,80,1.0,12,1,1,,1,ack
2018-10-23 07:36:56.872389,54,52.216.168.243,80,1.0,271971984,1,1,,1,ack
2018-10-23 07:36:56.889926,74,52.216.236.171,80,1.0,271979002,0,1,,1,retransmit
2018-10-23 07:36:56.907962,54,52.216.236.171,80,1.0,18,1,1,,1,ack
2018-10-23 07:36:56.908558,200,52.216.236.171,80,3.0,0,1,1,,1,not_relevant
2018-10-23 07:36:56.930657,54,52.216.236.171,80,1.0,22,1,1,,1,ack
2018-10-23 07:36:56.930932,54,52.216.236.171,80,1.0,0,1,1,,1,ack
