date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-12-02 04:56:50.463294,54,52.94.229.122,443,1.0,12,1,1,,1,ack
2018-12-02 04:56:50.463449,74,54.239.26.255,443,1.0,459210807,0,1,,1,retransmit
2018-12-02 04:56:50.463529,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-12-02 04:56:50.465663,96,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:50.482656,287,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:50.483038,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:50.484520,1514,52.94.229.122,443,1.0,20,1,1,,1,not_relevant
2018-12-02 04:56:50.484547,985,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:50.503639,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-12-02 04:56:50.505247,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-12-02 04:56:50.536344,174,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:50.551190,54,54.239.26.255,443,1.0,47,1,1,,1,ack
2018-12-02 04:56:50.553698,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-12-02 04:56:50.630371,643,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:50.630830,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:50.640686,1514,52.94.229.122,443,1.0,156,1,1,,1,not_relevant
2018-12-02 04:56:50.640761,974,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:50.643837,783,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:50.690626,54,52.94.229.122,443,1.0,49,1,1,,1,ack
2018-12-02 04:56:50.692851,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:56:50.693501,1514,52.94.229.122,443,1.0,2,1,1,,1,not_relevant
