date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-27 02:47:04.463742,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.467616,74,54.239.26.255,443,1.0,-5325924,0,1,,1,retransmit
2018-11-27 02:47:04.490396,54,52.94.235.50,443,1.0,26,1,1,,1,ack
2018-11-27 02:47:04.490528,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.511645,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-27 02:47:04.517327,54,52.94.235.50,443,1.0,26,1,1,,1,ack
2018-11-27 02:47:04.520914,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:47:04.522277,54,52.94.235.50,443,1.0,4,1,1,,1,ack
2018-11-27 02:47:04.523978,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 02:47:04.524200,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.525316,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:47:04.525436,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 02:47:04.527435,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 02:47:04.528287,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.554119,54,52.94.235.50,443,1.0,25,1,1,,1,ack
2018-11-27 02:47:04.554973,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.564462,54,54.239.26.255,443,1.0,52,1,1,,1,ack
2018-11-27 02:47:04.567318,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:47:04.585629,54,52.94.235.50,443,1.0,30,1,1,,1,ack
2018-11-27 02:47:04.585711,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.592213,54,52.94.235.50,443,1.0,6,1,1,,1,ack
2018-11-27 02:47:04.592427,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.599853,54,52.94.235.50,443,1.0,7,1,1,,1,ack
2018-11-27 02:47:04.600615,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:47:04.600798,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.600886,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.600976,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.622137,54,52.94.235.50,443,1.0,21,1,1,,1,ack
2018-11-27 02:47:04.622673,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.653567,54,52.94.235.50,443,1.0,30,1,1,,1,ack
2018-11-27 02:47:04.655423,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-27 02:47:04.664883,54,52.94.235.50,443,1.0,9,1,1,,1,ack
2018-11-27 02:47:04.665104,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.665257,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.665383,783,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 02:47:04.669140,54,52.94.235.50,443,1.0,3,1,1,,1,ack
2018-11-27 02:47:04.669229,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.670173,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:47:04.671117,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:47:04.675930,54,52.94.235.50,443,1.0,5,1,1,,1,ack
