date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-25 19:22:16.298816,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:16.348934,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:16.349186,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:16.369377,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:16.383373,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:16.397134,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:16.432428,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:16.445954,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:16.459985,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:16.481251,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:16.508966,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:16.522563,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:16.543718,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:16.558040,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:16.592452,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:16.609418,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:16.610249,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:16.656959,54,52.94.229.122,443,1.0,2184,1,1,,1,ack
2018-11-25 19:22:16.685167,74,54.239.29.0,443,1.0,-85771678,0,1,,1,retransmit
2018-11-25 19:22:16.724817,54,54.239.29.0,443,1.0,39,1,1,,1,ack
2018-11-25 19:22:16.726933,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-25 19:22:16.769317,54,54.239.29.0,443,1.0,44,1,1,,1,ack
2018-11-25 19:22:16.769637,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-25 19:22:16.852127,813,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:16.897537,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-25 19:22:16.897769,54,54.239.29.0,443,1.0,128,1,1,,1,ack
2018-11-25 19:22:16.935614,54,54.239.29.0,443,1.0,37,1,1,,1,ack
2018-11-25 19:22:17.079149,54,52.94.229.122,443,1.0,422,1,1,,1,ack
2018-11-25 19:22:17.079390,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.079550,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.080529,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.081470,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.081777,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.081920,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.082909,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.083066,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.083948,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.124939,54,52.94.229.122,443,1.0,40,1,1,,1,ack
2018-11-25 19:22:17.125206,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.125399,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.127822,54,52.94.229.122,443,1.0,2,1,1,,1,ack
2018-11-25 19:22:17.128105,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.128403,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.130893,54,52.94.229.122,443,1.0,2,1,1,,1,ack
2018-11-25 19:22:17.131205,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.131388,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.132107,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.165813,54,52.94.229.122,443,1.0,33,1,1,,1,ack
2018-11-25 19:22:17.170735,54,52.94.229.122,443,1.0,4,1,1,,1,ack
2018-11-25 19:22:17.171043,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.172260,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-25 19:22:17.172606,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.176511,54,52.94.229.122,443,1.0,3,1,1,,1,ack
2018-11-25 19:22:17.177301,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.178095,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.178262,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.178634,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.178923,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.182036,74,54.239.29.0,443,1.0,-85774488,0,1,,1,retransmit
2018-11-25 19:22:17.207840,54,52.94.229.122,443,1.0,28,1,1,,1,ack
2018-11-25 19:22:17.214469,54,52.94.229.122,443,1.0,6,1,1,,1,ack
2018-11-25 19:22:17.215683,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-25 19:22:17.218699,96,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:17.222637,54,52.94.229.122,443,1.0,6,1,1,,1,ack
2018-11-25 19:22:17.223368,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.223664,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.224748,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-25 19:22:17.225540,54,54.239.29.0,443,1.0,43,1,1,,1,ack
2018-11-25 19:22:17.227055,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-25 19:22:17.242220,286,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:17.244030,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:17.246320,1514,52.94.229.122,443,1.0,21,1,1,,1,not_relevant
2018-11-25 19:22:17.246375,579,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:17.246406,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:17.246706,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:17.255303,54,52.94.229.122,443,1.0,8,1,1,,1,ack
2018-11-25 19:22:17.266023,54,52.94.229.122,443,1.0,10,1,1,,1,ack
2018-11-25 19:22:17.267523,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-25 19:22:17.269415,96,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:17.270123,54,54.239.29.0,443,1.0,44,1,1,,1,ack
2018-11-25 19:22:17.309255,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-25 19:22:17.352821,54,52.94.229.122,443,1.0,85,1,1,,1,ack
2018-11-25 19:22:17.355770,54,52.94.229.122,443,1.0,2,1,1,,1,ack
2018-11-25 19:22:17.375929,74,54.239.29.0,443,1.0,-85774959,0,1,,1,retransmit
2018-11-25 19:22:17.387516,54,52.94.229.122,443,1.0,31,1,1,,1,ack
2018-11-25 19:22:17.390969,54,52.94.229.122,443,1.0,3,1,1,,1,ack
2018-11-25 19:22:17.391277,787,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:17.398713,54,52.94.229.122,443,1.0,7,1,1,,1,ack
2018-11-25 19:22:17.398847,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:22:17.416554,54,54.239.29.0,443,1.0,40,1,1,,1,ack
2018-11-25 19:22:17.419078,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-25 19:22:17.440052,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-25 19:22:17.440298,54,54.239.29.0,443,1.0,170,1,1,,1,ack
2018-11-25 19:22:17.464420,54,54.239.29.0,443,1.0,47,1,1,,1,ack
2018-11-25 19:22:17.465046,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-25 19:22:17.481270,54,54.239.29.0,443,1.0,40,1,1,,1,ack
2018-11-25 19:22:17.506458,297,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:17.507280,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:17.508669,1514,52.94.229.122,443,1.0,109,1,1,,1,not_relevant
2018-11-25 19:22:17.508962,603,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:17.508980,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:17.509522,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:17.538453,289,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:17.539128,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:17.540549,1514,52.94.229.122,443,1.0,31,1,1,,1,not_relevant
2018-11-25 19:22:17.540854,850,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:17.540874,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:17.541419,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:17.551146,799,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-25 19:22:17.597549,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-25 19:22:17.597691,54,54.239.29.0,443,1.0,133,1,1,,1,ack
2018-11-25 19:22:17.634792,54,52.94.229.122,443,1.0,94,1,1,,1,ack
2018-11-25 19:22:17.637205,54,52.94.229.122,443,1.0,2,1,1,,1,ack
2018-11-25 19:22:17.637975,54,54.239.29.0,443,1.0,40,1,1,,1,ack
2018-11-25 19:22:17.650644,54,52.94.229.122,443,1.0,13,1,1,,1,ack
2018-11-25 19:22:17.652743,54,52.94.229.122,443,1.0,2,1,1,,1,ack
