date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-14 06:08:48.177223,54,52.94.235.50,443,1.0,101,1,1,,1,ack
2018-10-14 06:08:48.205097,54,52.94.235.50,443,1.0,27,1,1,,1,ack
2018-10-14 06:08:48.207496,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-10-14 06:08:48.207844,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:08:48.208052,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:08:48.208225,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:08:48.208374,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:08:48.208523,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:08:48.208656,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:08:48.215454,54,52.94.235.50,443,1.0,6,1,1,,1,ack
2018-10-14 06:08:48.217512,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-10-14 06:08:48.218923,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-10-14 06:08:48.246147,54,52.94.235.50,443,1.0,27,1,1,,1,ack
2018-10-14 06:08:48.250444,54,52.94.235.50,443,1.0,4,1,1,,1,ack
2018-10-14 06:08:48.259996,54,52.94.235.50,443,1.0,9,1,1,,1,ack
2018-10-14 06:08:48.260215,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 06:08:48.260382,74,54.239.26.255,443,1.0,-4228672281,0,1,,1,retransmit
2018-10-14 06:08:48.308254,54,54.239.26.255,443,1.0,47,1,1,,1,ack
2018-10-14 06:08:48.309718,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-14 06:08:48.358117,54,54.239.26.255,443,1.0,49,1,1,,1,ack
2018-10-14 06:08:48.372467,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-10-14 06:08:48.373197,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:48.373222,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:48.373256,1514,52.94.235.50,443,1.0,113,1,1,,1,not_relevant
2018-10-14 06:08:48.373421,1074,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:48.373441,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:48.430653,639,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:48.436617,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:48.439146,1514,52.94.235.50,443,1.0,65,1,1,,1,not_relevant
2018-10-14 06:08:48.439317,852,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:48.439413,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:48.439628,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:48.457207,786,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:48.505832,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-14 06:08:48.506085,54,54.239.26.255,443,1.0,147,1,1,,1,ack
2018-10-14 06:08:48.514429,54,52.94.235.50,443,1.0,75,1,1,,1,ack
2018-10-14 06:08:48.541732,54,52.94.235.50,443,1.0,27,1,1,,1,ack
2018-10-14 06:08:48.547395,54,52.94.235.50,443,1.0,5,1,1,,1,ack
2018-10-14 06:08:48.548111,54,54.239.26.255,443,1.0,42,1,1,,1,ack
2018-10-14 06:08:48.548295,74,54.239.26.255,443,1.0,-4228672494,0,1,,1,retransmit
2018-10-14 06:08:48.644229,54,52.94.235.50,443,1.0,96,1,1,,1,ack
2018-10-14 06:08:48.644521,54,54.239.26.255,443,1.0,96,1,1,,1,ack
2018-10-14 06:08:48.646083,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-14 06:08:48.647106,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-10-14 06:08:48.939381,54,54.239.26.255,443,1.0,294,1,1,,1,ack
2018-10-14 06:08:48.939559,66,54.239.26.255,443,1.0,0,1,1,,1,ack
2018-10-14 06:08:48.946119,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-10-14 06:08:49.258086,795,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:49.310697,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-14 06:08:49.310852,54,54.239.26.255,443,1.0,371,1,1,,1,ack
2018-10-14 06:08:49.351211,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-10-14 06:08:51.335405,296,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:51.336037,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:51.336115,1514,52.94.235.50,443,1.0,2689,1,1,,1,not_relevant
2018-10-14 06:08:51.336177,1075,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:51.336210,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:51.379403,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 06:08:51.379689,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
