date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-05 21:32:08.258586,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.272169,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.285873,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.321362,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.334980,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.349827,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.370576,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.397983,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.412138,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.433141,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.446847,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.482066,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.496247,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.510378,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.525148,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.592516,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.592704,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.594748,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.609158,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.636199,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.657576,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.672013,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.685980,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.723216,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.740246,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.754207,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.770411,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.797143,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.818142,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.833098,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.846337,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.881424,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.895078,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.912142,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.931432,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.958388,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.972802,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:08.993083,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.006979,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.042757,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.056292,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.070438,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.085320,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.119560,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.133432,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.158352,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.168798,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.196102,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.217362,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.231050,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.244947,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.294565,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.299145,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.308255,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.329801,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.356762,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.378257,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.392639,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.406135,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.440995,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.455442,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.469373,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.489948,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.507527,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.508002,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.524431,74,52.94.232.195,443,1.0,-1723263443,0,1,,1,retransmit
2018-11-05 21:32:09.565671,54,52.94.232.195,443,1.0,41,1,1,,1,ack
2018-11-05 21:32:09.567786,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-05 21:32:09.567989,54,52.94.235.50,443,1.0,1392,1,1,,1,ack
2018-11-05 21:32:09.608816,54,52.94.232.195,443,1.0,43,1,1,,1,ack
2018-11-05 21:32:09.609317,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-05 21:32:09.698757,811,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:09.742732,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-05 21:32:09.742947,54,52.94.232.195,443,1.0,134,1,1,,1,ack
2018-11-05 21:32:09.779732,54,52.94.232.195,443,1.0,36,1,1,,1,ack
2018-11-05 21:32:10.043970,54,52.94.235.50,443,1.0,475,1,1,,1,ack
2018-11-05 21:32:10.078388,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:10.079095,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:10.080802,1514,52.94.235.50,443,1.0,36,1,1,,1,not_relevant
2018-11-05 21:32:10.080853,1169,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:10.080990,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:10.081164,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:10.083184,74,52.94.232.195,443,1.0,-1723376901,0,1,,1,retransmit
2018-11-05 21:32:10.125141,54,52.94.232.195,443,1.0,41,1,1,,1,ack
2018-11-05 21:32:10.126818,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-05 21:32:10.175406,54,52.94.232.195,443,1.0,50,1,1,,1,ack
2018-11-05 21:32:10.175859,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-05 21:32:10.193991,54,52.94.235.50,443,1.0,113,1,1,,1,ack
2018-11-05 21:32:10.194880,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:32:10.195167,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:32:10.196021,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:32:10.196265,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:32:10.197157,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:32:10.197301,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:32:10.203170,54,52.94.235.50,443,1.0,5,1,1,,1,ack
2018-11-05 21:32:10.203344,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:32:10.238324,54,52.94.235.50,443,1.0,34,1,1,,1,ack
2018-11-05 21:32:10.240391,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-11-05 21:32:10.240604,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:32:10.242326,54,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-11-05 21:32:10.242501,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:32:10.253114,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:10.255162,74,52.94.232.195,443,1.0,-1723676971,0,1,,1,retransmit
2018-11-05 21:32:10.264061,782,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:10.300875,54,52.94.232.195,443,1.0,45,1,1,,1,ack
2018-11-05 21:32:10.303237,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-05 21:32:10.314997,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-05 21:32:10.315232,54,52.94.232.195,443,1.0,139,1,1,,1,ack
2018-11-05 21:32:10.356447,54,52.94.232.195,443,1.0,55,1,1,,1,ack
2018-11-05 21:32:10.356622,54,52.94.232.195,443,1.0,41,1,1,,1,ack
2018-11-05 21:32:10.372597,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-05 21:32:10.406073,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:10.422226,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:10.423604,1514,52.94.235.50,443,1.0,181,1,1,,1,not_relevant
2018-11-05 21:32:10.424073,1174,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:10.424095,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:10.424558,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:10.460921,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:10.461279,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:10.463082,1514,52.94.235.50,443,1.0,39,1,1,,1,not_relevant
2018-11-05 21:32:10.463104,788,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:10.463120,1306,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:10.463136,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:10.463234,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:10.512184,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-05 21:32:10.512372,54,52.94.232.195,443,1.0,155,1,1,,1,ack
2018-11-05 21:32:10.555101,54,52.94.232.195,443,1.0,42,1,1,,1,ack
2018-11-05 21:32:10.587952,54,52.94.235.50,443,1.0,124,1,1,,1,ack
2018-11-05 21:32:10.651207,54,52.94.235.50,443,1.0,63,1,1,,1,ack
2018-11-05 21:32:10.801158,74,52.94.232.195,443,1.0,-1723381464,0,1,,1,retransmit
2018-11-05 21:32:10.827384,54,52.94.235.50,443,1.0,176,1,1,,1,ack
2018-11-05 21:32:10.833183,54,52.94.235.50,443,1.0,5,1,1,,1,ack
2018-11-05 21:32:10.833400,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:32:10.839180,54,52.94.232.195,443,1.0,38,1,1,,1,ack
2018-11-05 21:32:10.840790,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-05 21:32:10.884404,54,52.94.232.195,443,1.0,45,1,1,,1,ack
2018-11-05 21:32:10.884741,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-05 21:32:10.972345,799,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:11.014492,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-05 21:32:11.014668,54,52.94.232.195,443,1.0,130,1,1,,1,ack
2018-11-05 21:32:11.072466,54,52.94.232.195,443,1.0,57,1,1,,1,ack
2018-11-05 21:32:14.297268,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:14.297575,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:14.298025,1514,52.94.235.50,443,1.0,3464,1,1,,1,not_relevant
2018-11-05 21:32:14.298055,1174,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:14.298102,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:14.298259,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:14.341377,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:14.342749,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:14.345649,1514,52.94.235.50,443,1.0,47,1,1,,1,not_relevant
2018-11-05 21:32:14.345690,1174,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:14.345749,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:14.346801,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:14.446161,54,52.94.235.50,443,1.0,100,1,1,,1,ack
2018-11-05 21:32:14.446349,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:32:14.616593,54,52.94.235.50,443,1.0,170,1,1,,1,ack
2018-11-05 21:32:14.616778,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:32:14.804864,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:14.805886,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:14.806067,1514,52.94.235.50,443,1.0,189,1,1,,1,not_relevant
2018-11-05 21:32:14.806304,1169,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:14.806347,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:14.806498,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:14.852663,54,52.94.235.50,443,1.0,46,1,1,,1,ack
2018-11-05 21:32:14.964679,54,52.94.235.50,443,1.0,112,1,1,,1,ack
2018-11-05 21:32:14.964831,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:32:26.251688,54,52.94.235.50,443,1.0,11286,1,1,,1,ack
2018-11-05 21:32:26.251925,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-11-05 21:32:29.727732,66,13.35.87.104,80,1.0,-1723662779,1,1,,1,ack
2018-11-05 21:32:45.439435,640,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.439780,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.446812,1514,52.94.235.50,443,1.0,19195,1,1,,1,not_relevant
2018-11-05 21:32:45.448305,1470,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.452750,132,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.453994,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.454090,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.454208,1514,52.94.235.50,443,1.0,7,1,1,,1,not_relevant
2018-11-05 21:32:45.454244,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-05 21:32:45.478530,74,52.94.232.195,443,1.0,-1723285226,0,1,,1,retransmit
2018-11-05 21:32:45.485788,688,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.521771,1514,52.94.235.50,443,1.0,67,1,1,,1,not_relevant
2018-11-05 21:32:45.522746,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-05 21:32:45.522794,1392,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.522855,54,52.94.232.195,443,1.0,44,1,1,,1,ack
2018-11-05 21:32:45.524001,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-05 21:32:45.549690,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.550349,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.569812,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.572878,54,52.94.232.195,443,1.0,50,1,1,,1,ack
2018-11-05 21:32:45.573331,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-05 21:32:45.597682,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.599469,54,52.94.235.50,443,1.0,76,1,1,,1,ack
2018-11-05 21:32:45.619361,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.632949,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.646599,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.661433,765,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.695467,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.696298,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.709965,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.711368,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-05 21:32:45.711558,54,52.94.232.195,443,1.0,138,1,1,,1,ack
2018-11-05 21:32:45.730345,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.758168,54,52.94.232.195,443,1.0,46,1,1,,1,ack
2018-11-05 21:32:45.758379,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.779306,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.793604,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.807587,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.842515,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.856118,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.870541,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.884531,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.920257,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.933531,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.954283,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.958565,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.959752,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.961577,1514,52.94.235.50,443,1.0,362,1,1,,1,not_relevant
2018-11-05 21:32:45.961601,1173,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.961619,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.961739,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.968239,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:45.996438,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.017420,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.031423,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.045529,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.080495,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.094376,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.107579,54,52.94.235.50,443,1.0,146,1,1,,1,ack
2018-11-05 21:32:46.110870,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.129535,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.157107,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.178569,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.192375,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.206054,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.241565,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.255248,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.269641,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.293304,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.318285,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.333181,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.353535,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.395293,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.402303,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.416249,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.430558,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.444132,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.484095,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.498144,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.515512,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.528588,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.556078,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.577330,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.591753,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.605510,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.641397,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.657644,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.670537,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.689621,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.717392,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.738218,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.752321,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.766365,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.801323,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.815418,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.830011,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.851402,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.880094,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.893895,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.913287,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.927007,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.962797,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.976036,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:46.990339,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.004999,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.039445,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.053447,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.092874,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.092971,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.116335,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.137756,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.152971,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.165373,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.200564,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.214173,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.228266,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.249725,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.277060,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.298422,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.317424,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.326426,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.361460,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.375721,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.389632,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.410504,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.438742,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.456394,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.473178,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.487417,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.523067,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.535997,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.550240,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.564181,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.601879,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.613787,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.634275,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.648298,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.676384,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.697261,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:32:47.711378,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
