date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-12-02 04:53:18.603971,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-12-02 04:53:48.606483,100,52.94.229.122,443,3.0,0,1,1,23,1,syn
2018-12-02 04:53:52.196209,288,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.196560,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.198465,1514,52.94.229.122,443,1.0,33595,1,1,,1,not_relevant
2018-12-02 04:53:52.198510,1150,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.198539,132,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.199704,180,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.240738,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.241002,74,54.239.29.0,443,1.0,550449497,0,1,,1,retransmit
2018-12-02 04:53:52.243948,1514,52.94.229.122,443,1.0,45,1,1,,1,not_relevant
2018-12-02 04:53:52.244821,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-12-02 04:53:52.245286,574,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.282541,54,54.239.29.0,443,1.0,41,1,1,,1,ack
2018-12-02 04:53:52.291697,1514,52.94.229.122,443,1.0,46,1,1,,1,not_relevant
2018-12-02 04:53:52.291739,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-12-02 04:53:52.291772,1392,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.291803,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-12-02 04:53:52.303585,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.324777,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.343523,54,54.239.29.0,443,1.0,60,1,1,,1,ack
2018-12-02 04:53:52.343750,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-12-02 04:53:52.355925,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.372646,54,52.94.229.122,443,1.0,80,1,1,,1,ack
2018-12-02 04:53:52.373984,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.387719,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.401101,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.433348,765,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.436494,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.450152,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.464432,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.479606,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.481732,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-12-02 04:53:52.481975,54,54.239.29.0,443,1.0,138,1,1,,1,ack
2018-12-02 04:53:52.513523,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.524759,54,54.239.29.0,443,1.0,42,1,1,,1,ack
2018-12-02 04:53:52.527678,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.548600,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.565894,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.597271,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.610731,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.624891,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.639743,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.673848,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.687929,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.702213,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.713415,285,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.713892,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.716514,1514,52.94.229.122,443,1.0,343,1,1,,1,not_relevant
2018-12-02 04:53:52.716596,935,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.716709,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-12-02 04:53:52.744015,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
