date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 02:17:27.524192,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:17:27.531604,54,52.94.235.50,443,1.0,7,1,1,,1,ack
2018-11-27 02:17:27.533071,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.534889,780,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.535072,74,52.94.232.195,443,1.0,7317213,0,1,,1,retransmit
2018-11-27 02:17:27.543095,54,52.94.232.195,443,1.0,81,1,1,,1,ack
2018-11-27 02:17:27.572001,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.572798,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.575197,1514,52.94.235.50,443,1.0,43,1,1,,1,not_relevant
2018-11-27 02:17:27.575729,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:17:27.575773,559,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.575800,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.580580,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.617771,54,52.94.232.195,443,1.0,82,1,1,,1,ack
2018-11-27 02:17:27.619745,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:17:27.630659,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:17:27.630749,54,52.94.232.195,443,1.0,191,1,1,,1,ack
2018-11-27 02:17:27.672234,54,52.94.235.50,443,1.0,96,1,1,,1,ack
2018-11-27 02:17:27.690398,54,52.94.232.195,443,1.0,59,1,1,,1,ack
2018-11-27 02:17:27.691548,54,52.94.232.195,443,1.0,73,1,1,,1,ack
2018-11-27 02:17:27.691625,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:17:27.727778,54,52.94.235.50,443,1.0,55,1,1,,1,ack
2018-11-27 02:17:27.727945,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:17:27.731178,54,52.94.235.50,443,1.0,3,1,1,,1,ack
2018-11-27 02:17:27.743065,74,52.94.232.195,443,1.0,7312300,0,1,,1,retransmit
2018-11-27 02:17:27.793770,54,52.94.235.50,443,1.0,62,1,1,,1,ack
2018-11-27 02:17:27.793934,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 02:17:27.832697,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.833390,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.833481,1514,52.94.235.50,443,1.0,39,1,1,,1,not_relevant
2018-11-27 02:17:27.833499,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:17:27.833515,562,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.833529,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.833612,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.833770,787,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.834794,54,52.94.232.195,443,1.0,91,1,1,,1,ack
2018-11-27 02:17:27.839850,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-27 02:17:27.879344,641,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.879681,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.880483,1514,52.94.235.50,443,1.0,46,1,1,,1,not_relevant
2018-11-27 02:17:27.880507,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:17:27.880523,642,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.880538,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:27.916475,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:17:27.916640,54,52.94.232.195,443,1.0,225,1,1,,1,ack
2018-11-27 02:17:27.924956,54,52.94.232.195,443,1.0,90,1,1,,1,ack
2018-11-27 02:17:27.927846,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-27 02:17:27.997639,54,52.94.232.195,443,1.0,80,1,1,,1,ack
2018-11-27 02:17:28.019468,54,52.94.235.50,443,1.0,138,1,1,,1,ack
2018-11-27 02:17:28.075984,799,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:28.231467,54,52.94.235.50,443,1.0,211,1,1,,1,ack
2018-11-27 02:17:28.255914,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-27 02:17:28.256108,54,52.94.232.195,443,1.0,331,1,1,,1,ack
2018-11-27 02:17:28.340811,54,52.94.232.195,443,1.0,84,1,1,,1,ack
2018-11-27 02:17:29.262468,54,52.216.16.56,80,1.0,18603,1,1,,1,ack
2018-11-27 02:17:33.071464,294,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:33.071784,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:33.073152,1514,52.94.235.50,443,1.0,4841,1,1,,1,not_relevant
2018-11-27 02:17:33.073636,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-11-27 02:17:33.073680,428,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:33.073708,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:33.073872,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:33.121357,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:33.121623,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:33.122869,1514,52.94.235.50,443,1.0,49,1,1,,1,not_relevant
2018-11-27 02:17:33.125730,1514,52.94.235.50,443,1.0,2,1,1,,1,not_relevant
2018-11-27 02:17:33.127090,548,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:17:33.244726,54,52.94.235.50,443,1.0,118,1,1,,1,ack
2018-11-27 02:17:33.308975,54,52.94.235.50,443,1.0,64,1,1,,1,ack
2018-11-27 02:17:33.572357,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
