date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 03:24:02.906514,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.920671,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.934652,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.969624,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:02.982475,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:03.003927,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:03.017624,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:03.045605,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:03.066551,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:03.080831,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:03.094539,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:03.121909,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:03.122070,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:03.140327,74,54.239.26.255,443,1.0,3490016,0,1,,1,retransmit
2018-11-27 03:24:03.164008,54,52.94.235.50,443,1.0,2157,1,1,,1,ack
2018-11-27 03:24:03.184054,54,54.239.26.255,443,1.0,43,1,1,,1,ack
2018-11-27 03:24:03.186724,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:24:03.229067,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-11-27 03:24:03.231250,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:24:03.332165,824,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:03.384871,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 03:24:03.385498,54,54.239.26.255,443,1.0,156,1,1,,1,ack
2018-11-27 03:24:03.443560,54,54.239.26.255,443,1.0,58,1,1,,1,ack
2018-11-27 03:24:03.483513,54,52.94.235.50,443,1.0,319,1,1,,1,ack
2018-11-27 03:24:03.578001,74,54.239.26.255,443,1.0,3490241,0,1,,1,retransmit
2018-11-27 03:24:03.619515,54,54.239.26.255,443,1.0,41,1,1,,1,ack
2018-11-27 03:24:03.673857,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 03:24:03.724004,640,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:03.724996,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:03.726257,1514,52.94.235.50,443,1.0,242,1,1,,1,not_relevant
2018-11-27 03:24:03.727330,1514,52.94.235.50,443,1.0,1,1,1,,1,not_relevant
2018-11-27 03:24:03.727542,402,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:03.727566,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:03.727652,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 03:24:03.728628,54,54.239.26.255,443,1.0,109,1,1,,1,ack
2018-11-27 03:24:03.729062,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 03:24:03.850307,54,52.94.235.50,443,1.0,122,1,1,,1,ack
2018-11-27 03:24:03.850488,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:03.850629,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:03.850705,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:03.850780,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:03.851621,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:03.851707,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-27 03:24:03.852645,54,52.94.235.50,443,1.0,0,1,1,,1,ack
