date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-10-14 05:59:02.354528,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.383118,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.404219,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.417848,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.431427,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.446128,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.480689,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.495224,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.520586,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.529597,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.557662,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.578614,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.592173,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.608272,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.641201,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.655417,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.676217,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.690648,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.723565,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.742262,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.756948,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.770574,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.802318,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.816134,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.830123,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.851264,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.879279,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.900340,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.914195,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.928712,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.962279,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.993004,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:02.993591,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.023689,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.042520,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.062396,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.074289,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.088430,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.123415,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.137156,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.151416,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.165511,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.200173,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.215539,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.235729,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.250677,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.278724,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.301541,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.314251,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.327850,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.362934,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.376283,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.389713,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.423302,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.439046,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.467283,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.479144,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.490956,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.522521,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.536747,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.550412,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.584104,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.599284,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.621425,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.634347,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.648986,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.692491,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.697161,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.711436,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.725378,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.759733,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.773511,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.794247,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.809613,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.843126,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.857227,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.873464,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.885987,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.921084,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.936269,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.957009,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.969402,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:03.997513,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.018720,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.032527,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.046206,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.081205,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.095327,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.114159,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.143560,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.159445,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.181961,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.193798,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.207517,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.242609,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.256225,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.270363,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.291434,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.319493,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.340262,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.355207,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.355411,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.402611,74,54.239.26.255,443,1.0,-1955910386,0,1,,1,retransmit
2018-10-14 05:59:04.433698,54,52.94.235.50,443,1.0,2248,1,1,,1,ack
2018-10-14 05:59:04.444192,54,54.239.26.255,443,1.0,41,1,1,,1,ack
2018-10-14 05:59:04.445708,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-14 05:59:04.494600,54,54.239.26.255,443,1.0,50,1,1,,1,ack
2018-10-14 05:59:04.495672,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-10-14 05:59:04.588376,811,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.636708,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-14 05:59:04.637039,54,54.239.26.255,443,1.0,142,1,1,,1,ack
2018-10-14 05:59:04.677999,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-10-14 05:59:04.869062,54,52.94.235.50,443,1.0,435,1,1,,1,ack
2018-10-14 05:59:04.869293,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:04.869372,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:04.869447,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:04.869520,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:04.869612,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:04.869773,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:04.869864,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:04.869968,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:04.870250,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:04.943148,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.943641,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.944505,1514,52.94.235.50,443,1.0,74,1,1,,1,not_relevant
2018-10-14 05:59:04.944785,1091,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:04.944806,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:05.095009,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:05.347187,287,52.94.235.50,443,1.0,402,1,1,,1,not_relevant
2018-10-14 05:59:05.907308,287,52.94.235.50,443,1.0,560,1,1,,1,not_relevant
2018-10-14 05:59:06.967142,287,52.94.235.50,443,1.0,1059,1,1,,1,not_relevant
2018-10-14 05:59:07.008850,66,52.94.235.50,443,1.0,41,1,1,,1,ack
2018-10-14 05:59:09.297448,66,52.94.235.50,443,1.0,2288,1,1,,1,ack
2018-10-14 05:59:09.353019,66,52.94.235.50,443,1.0,55,1,1,,1,ack
2018-10-14 05:59:09.355743,66,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-10-14 05:59:09.406888,66,52.94.235.50,443,1.0,51,1,1,,1,ack
2018-10-14 05:59:09.410100,66,52.94.235.50,443,1.0,3,1,1,,1,ack
2018-10-14 05:59:09.410398,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:09.410608,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:09.452538,66,52.94.235.50,443,1.0,41,1,1,,1,ack
2018-10-14 05:59:09.452983,66,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:09.454773,66,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-10-14 05:59:09.456410,66,52.94.235.50,443,1.0,1,1,1,,1,ack
2018-10-14 05:59:09.456786,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:09.456969,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:09.457104,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:09.591744,54,52.94.235.50,443,1.0,134,1,1,,1,ack
2018-10-14 05:59:09.594183,54,52.94.235.50,443,1.0,2,1,1,,1,ack
2018-10-14 05:59:09.594481,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:09.594620,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:09.594961,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:09.609212,287,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:09.610618,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:09.610745,1514,52.94.235.50,443,1.0,15,1,1,,1,not_relevant
2018-10-14 05:59:09.610786,1095,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:09.619513,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:09.635275,54,52.94.235.50,443,1.0,24,1,1,,1,ack
2018-10-14 05:59:09.635450,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:09.642861,54,52.94.235.50,443,1.0,7,1,1,,1,ack
2018-10-14 05:59:09.663198,134,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:09.677934,54,52.94.235.50,443,1.0,35,1,1,,1,ack
2018-10-14 05:59:09.678864,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:09.678905,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:09.686082,1514,52.94.235.50,443,1.0,8,1,1,,1,not_relevant
2018-10-14 05:59:09.690251,54,52.94.235.50,443,1.0,4,1,1,,1,ack
2018-10-14 05:59:09.726257,972,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:09.753355,74,54.239.26.255,443,1.0,-1955907021,0,1,,1,retransmit
2018-10-14 05:59:09.793064,54,54.239.26.255,443,1.0,39,1,1,,1,ack
2018-10-14 05:59:09.794336,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-10-14 05:59:09.805219,54,52.94.235.50,443,1.0,114,1,1,,1,ack
2018-10-14 05:59:09.840936,54,54.239.26.255,443,1.0,47,1,1,,1,ack
2018-10-14 05:59:09.841316,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-10-14 05:59:09.844059,54,52.94.235.50,443,1.0,38,1,1,,1,ack
2018-10-14 05:59:09.934744,797,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:09.999121,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-10-14 05:59:09.999370,54,54.239.26.255,443,1.0,158,1,1,,1,ack
2018-10-14 05:59:10.039771,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-10-14 05:59:10.496410,74,52.94.232.195,443,1.0,-1955906687,0,1,,1,retransmit
2018-10-14 05:59:10.548798,54,52.94.232.195,443,1.0,52,1,1,,1,ack
2018-10-14 05:59:10.550113,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-10-14 05:59:10.592283,54,52.94.232.195,443,1.0,43,1,1,,1,ack
2018-10-14 05:59:10.592588,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-10-14 05:59:10.698174,788,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:10.730113,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-10-14 05:59:10.745377,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-10-14 05:59:10.745799,54,52.94.232.195,443,1.0,153,1,1,,1,ack
2018-10-14 05:59:10.792963,54,52.94.232.195,443,1.0,47,1,1,,1,ack
2018-10-14 05:59:12.744495,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
2018-10-14 05:59:12.834096,54,52.94.235.50,443,1.0,2990,1,1,,1,ack
2018-10-14 05:59:12.863125,66,13.32.81.20,80,1.0,-1955904423,1,1,,1,ack
2018-10-14 05:59:12.863249,74,13.32.81.20,80,1.0,-1955904843,0,1,,1,retransmit
2018-10-14 05:59:12.926926,66,13.32.81.20,80,1.0,63,1,1,,1,ack
2018-10-14 05:59:12.927454,256,13.32.81.20,80,3.0,0,1,1,,1,not_relevant
2018-10-14 05:59:12.997420,66,13.32.81.20,80,1.0,70,1,1,,1,ack
2018-10-14 05:59:13.000071,54,52.216.97.91,80,1.0,-1955939690,1,1,,1,ack
2018-10-14 05:59:13.051972,74,52.216.234.3,80,1.0,-1955955634,0,1,,1,retransmit
2018-10-14 05:59:13.108584,54,52.216.234.3,80,1.0,56,1,1,,1,ack
2018-10-14 05:59:13.109946,200,52.216.234.3,80,3.0,0,1,1,,1,not_relevant
2018-10-14 05:59:13.113496,66,13.32.81.20,80,1.0,250,1,1,,1,ack
2018-10-14 05:59:13.155118,54,52.216.234.3,80,1.0,46,1,1,,1,ack
2018-10-14 05:59:13.155291,54,52.216.234.3,80,1.0,0,1,1,,1,ack
2018-10-14 05:59:13.188506,66,52.216.234.3,80,1.0,33,1,1,,1,ack
2018-10-14 05:59:13.236535,54,52.216.97.91,80,1.0,236,1,1,,1,ack
2018-10-14 05:59:13.386894,66,13.32.81.20,80,1.0,273,1,1,,1,ack
2018-10-14 05:59:13.494965,54,52.216.97.91,80,1.0,258,1,1,,1,ack
2018-10-14 05:59:13.927131,66,13.32.81.20,80,1.0,540,1,1,,1,ack
2018-10-14 05:59:13.953534,54,52.216.97.91,80,1.0,458,1,1,,1,ack
2018-10-14 05:59:14.916501,54,52.216.97.91,80,1.0,962,1,1,,1,ack
2018-10-14 05:59:15.006787,66,13.32.81.20,80,1.0,1079,1,1,,1,ack
2018-10-14 05:59:16.838868,54,52.216.97.91,80,1.0,1922,1,1,,1,ack
2018-10-14 05:59:17.195445,66,13.32.81.20,80,1.0,2188,1,1,,1,ack
2018-10-14 05:59:18.924712,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:18.928178,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:18.929417,1514,52.94.235.50,443,1.0,6095,1,1,,1,not_relevant
2018-10-14 05:59:18.929505,976,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:18.979675,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:18.980240,1514,52.94.235.50,443,1.0,50,1,1,,1,not_relevant
2018-10-14 05:59:18.980283,1227,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:18.980343,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:18.982099,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:19.098150,54,52.94.235.50,443,1.0,117,1,1,,1,ack
2018-10-14 05:59:19.098394,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:19.138769,54,52.94.235.50,443,1.0,40,1,1,,1,ack
2018-10-14 05:59:19.138956,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:19.414423,288,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:19.423306,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:19.424183,1514,52.94.235.50,443,1.0,285,1,1,,1,not_relevant
2018-10-14 05:59:19.424408,971,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:19.555549,54,52.94.235.50,443,1.0,131,1,1,,1,ack
2018-10-14 05:59:19.555783,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-10-14 05:59:20.687346,54,52.216.97.91,80,1.0,3848,1,1,,1,ack
2018-10-14 05:59:21.506205,66,13.32.81.20,80,1.0,4310,1,1,,1,ack
2018-10-14 05:59:23.201473,74,176.32.98.203,80,1.0,-1955947364,0,1,,1,retransmit
2018-10-14 05:59:23.241201,54,176.32.98.203,80,1.0,39,1,1,,1,ack
2018-10-14 05:59:23.246370,211,176.32.98.203,80,3.0,0,1,1,,1,not_relevant
2018-10-14 05:59:23.296723,54,176.32.98.203,80,1.0,55,1,1,,1,ack
2018-10-14 05:59:28.385082,54,52.216.97.91,80,1.0,7697,1,1,,1,ack
2018-10-14 05:59:30.147522,66,13.32.81.20,80,1.0,8641,1,1,,1,ack
2018-10-14 05:59:33.355180,639,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:33.355633,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:33.368830,1514,52.94.235.50,443,1.0,13813,1,1,,1,not_relevant
2018-10-14 05:59:33.368878,1356,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:33.378363,74,54.239.26.255,443,1.0,-1955937530,0,1,,1,retransmit
2018-10-14 05:59:33.400291,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-10-14 05:59:33.430197,1514,52.94.235.50,443,1.0,61,1,1,,1,not_relevant
2018-10-14 05:59:33.430529,1514,52.94.235.50,443,1.0,0,1,1,,1,not_relevant
2018-10-14 05:59:33.431582,278,52.94.235.50,443,3.0,0,1,1,23,1,expected
