date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-26 19:36:51.784010,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-26 19:36:51.795926,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.810088,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.830802,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.844613,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.879743,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.893778,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.907939,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.922222,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.954769,638,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.956620,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.959432,1078,52.94.229.122,443,1.0,175,1,1,,1,not_relevant
2018-11-26 19:36:51.959565,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:36:51.959651,1078,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-26 19:36:51.961744,1076,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.971461,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:51.999999,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.006514,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.034024,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.054570,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.068587,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.082578,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.117763,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.131745,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.133414,54,52.94.229.122,443,1.0,173,1,1,,1,ack
2018-11-26 19:36:52.151153,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.172203,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.194635,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.215621,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.229964,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.243743,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.279064,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.292403,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.306464,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.327610,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.355079,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.376033,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.390094,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.404352,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.439779,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.453601,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.468269,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.488493,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.518412,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.530420,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.550770,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.584637,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.599540,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.613420,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.628538,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.646642,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.676633,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.690843,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.712052,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.726274,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.754976,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.774845,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.788909,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.802928,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.838034,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.852050,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.866112,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.887655,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.914583,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.935988,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.950057,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.963902,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:52.998989,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.012670,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.026713,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.047745,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.075706,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.089696,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.110798,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.124729,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.160672,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.174673,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.189214,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.202074,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.236979,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.251050,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.279229,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.285391,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.320209,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.334157,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.348236,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.361926,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.396771,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.412101,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.431879,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.445717,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.474092,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.494636,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.508670,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.522626,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.557667,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.571531,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.592556,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.606810,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-26 19:36:53.634490,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
