date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-25 19:37:55.533804,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.550077,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.582794,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.597716,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.613705,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.625599,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.659958,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.674463,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.694908,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.709553,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.751374,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.758131,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.771855,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.786561,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.820960,172,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.827370,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.828611,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:55.857297,74,54.239.29.0,443,1.0,-93720678,0,1,,1,retransmit
2018-11-25 19:37:55.875373,54,52.94.229.122,443,1.0,2363,1,1,,1,ack
2018-11-25 19:37:55.897731,54,54.239.29.0,443,1.0,40,1,1,,1,ack
2018-11-25 19:37:55.899394,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-25 19:37:55.946994,54,54.239.29.0,443,1.0,49,1,1,,1,ack
2018-11-25 19:37:55.947444,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-25 19:37:56.050179,813,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-25 19:37:56.096644,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-25 19:37:56.096757,54,54.239.29.0,443,1.0,149,1,1,,1,ack
2018-11-25 19:37:56.135296,54,54.239.29.0,443,1.0,38,1,1,,1,ack
2018-11-25 19:37:56.230110,54,52.94.229.122,443,1.0,354,1,1,,1,ack
2018-11-25 19:37:56.231929,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-25 19:37:56.232108,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:37:56.232213,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:37:56.232382,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:37:56.233359,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:37:56.233521,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:37:56.234491,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:37:56.234652,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:37:56.236252,54,52.94.229.122,443,1.0,1,1,1,,1,ack
2018-11-25 19:37:56.276085,54,52.94.229.122,443,1.0,39,1,1,,1,ack
2018-11-25 19:37:56.282101,54,52.94.229.122,443,1.0,6,1,1,,1,ack
2018-11-25 19:37:56.282286,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:37:56.282433,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:37:56.282572,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:37:56.282648,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:37:56.282728,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:37:56.282861,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:37:56.282937,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:37:56.283013,54,52.94.229.122,443,1.0,0,1,1,,1,ack
2018-11-25 19:37:56.283120,54,52.94.229.122,443,1.0,0,1,1,,1,ack
