date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 04:00:13.577715,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.591642,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.612850,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.627243,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.654878,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.675828,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.690044,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.703829,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.739981,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.758139,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.758482,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.766181,74,54.239.29.0,443,1.0,3661205698,0,1,,1,retransmit
2018-11-27 04:00:13.806618,54,54.239.29.0,443,1.0,40,1,1,,1,ack
2018-11-27 04:00:13.807963,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 04:00:13.852540,54,54.239.29.0,443,1.0,45,1,1,,1,ack
2018-11-27 04:00:13.852919,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 04:00:13.950876,813,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:13.964000,74,54.239.29.0,443,1.0,3661205162,0,1,,1,retransmit
2018-11-27 04:00:13.984993,54,52.94.227.146,443,1.0,2403,1,1,,1,ack
2018-11-27 04:00:13.999936,85,54.239.29.0,443,3.0,0,1,1,21,1,handshake
2018-11-27 04:00:14.000118,54,54.239.29.0,443,1.0,147,1,1,,1,ack
2018-11-27 04:00:14.003809,54,54.239.29.0,443,1.0,39,1,1,,1,ack
2018-11-27 04:00:14.010517,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 04:00:14.026997,54,52.94.227.146,443,1.0,42,1,1,,1,ack
2018-11-27 04:00:14.027700,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:00:14.027878,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:00:14.028962,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-11-27 04:00:14.029058,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:00:14.031470,54,52.94.227.146,443,1.0,2,1,1,,1,ack
2018-11-27 04:00:14.031560,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:00:14.031729,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:00:14.031923,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:00:14.038515,54,52.94.227.146,443,1.0,6,1,1,,1,ack
2018-11-27 04:00:14.041214,54,54.239.29.0,443,1.0,41,1,1,,1,ack
2018-11-27 04:00:14.053583,54,54.239.29.0,443,1.0,49,1,1,,1,ack
2018-11-27 04:00:14.061006,105,54.239.29.0,443,3.0,0,1,1,20,1,handshake
2018-11-27 04:00:14.072866,54,52.94.227.146,443,1.0,34,1,1,,1,ack
2018-11-27 04:00:14.073055,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:00:14.073208,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:00:14.073320,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:00:14.073401,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:00:14.080449,74,54.239.29.0,443,1.0,3661143116,0,1,,1,retransmit
2018-11-27 04:00:14.147015,54,54.239.29.0,443,1.0,66,1,1,,1,ack
2018-11-27 04:00:14.148563,312,54.239.29.0,443,3.0,0,1,1,22,1,handshake
2018-11-27 04:00:14.155773,780,54.239.29.0,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:14.191163,286,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:14.191445,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:00:14.192166,1514,52.94.227.146,443,1.0,118,1,1,,1,not_relevant
2018-11-27 04:00:14.192932,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
