date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-25 20:12:18.606857,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-25 20:12:18.614557,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-11-25 20:12:18.615625,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-25 20:12:18.660434,66,99.84.170.173,443,1.0,57,1,1,,1,ack
2018-11-25 20:12:18.661810,583,99.84.170.173,443,3.0,0,1,1,22,1,handshake
2018-11-25 20:12:18.692276,783,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.692785,66,99.84.170.173,443,1.0,32,1,1,,1,ack
2018-11-25 20:12:18.693265,117,99.84.170.173,443,3.0,0,1,1,20,1,handshake
2018-11-25 20:12:18.716980,54,52.94.229.122,443,1.0,148,1,1,,1,ack
2018-11-25 20:12:18.717462,798,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.726429,638,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.727081,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.727125,1514,52.94.229.122,443,1.0,10,1,1,,1,not_relevant
2018-11-25 20:12:18.727932,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-25 20:12:18.727973,550,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.728001,136,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.728343,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.741078,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-25 20:12:18.741234,54,54.239.26.255,443,1.0,134,1,1,,1,ack
2018-11-25 20:12:18.776468,770,99.84.170.173,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.776887,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-25 20:12:18.777020,54,54.239.26.255,443,1.0,162,1,1,,1,ack
2018-11-25 20:12:18.780947,54,54.239.26.255,443,1.0,39,1,1,,1,ack
2018-11-25 20:12:18.803573,97,99.84.170.173,443,3.0,0,1,1,21,1,handshake
2018-11-25 20:12:18.803753,66,99.84.170.173,443,1.0,110,1,1,,1,ack
2018-11-25 20:12:18.803882,54,99.84.170.173,443,1.0,0,0,1,,1,retransmit
2018-11-25 20:12:18.824815,54,54.239.26.255,443,1.0,47,1,1,,1,ack
2018-11-25 20:12:18.839045,288,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.839587,190,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.844361,1514,52.94.229.122,443,1.0,116,1,1,,1,not_relevant
2018-11-25 20:12:18.844440,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-25 20:12:18.844459,505,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.844571,92,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:18.846780,74,99.84.170.173,443,1.0,1997368,0,1,,1,retransmit
2018-11-25 20:12:18.860885,54,52.94.229.122,443,1.0,16,1,1,,1,ack
2018-11-25 20:12:18.875253,66,99.84.170.173,443,1.0,28,1,1,,1,ack
2018-11-25 20:12:18.876067,583,99.84.170.173,443,3.0,0,1,1,22,1,handshake
2018-11-25 20:12:18.904574,66,99.84.170.173,443,1.0,29,1,1,,1,ack
2018-11-25 20:12:18.906003,117,99.84.170.173,443,3.0,0,1,1,20,1,handshake
2018-11-25 20:12:18.978830,54,52.94.229.122,443,1.0,117,1,1,,1,ack
2018-11-25 20:12:18.979190,774,99.84.170.173,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:19.013015,66,99.84.170.173,443,1.0,108,1,1,,1,ack
2018-11-25 20:12:19.013101,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.014009,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.015046,66,99.84.170.173,443,1.0,1,1,1,,1,ack
2018-11-25 20:12:19.015889,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.016817,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.022531,66,99.84.170.173,443,1.0,5,1,1,,1,ack
2018-11-25 20:12:19.022700,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.022866,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.023024,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.023100,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.023182,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.037047,66,99.84.170.173,443,1.0,13,1,1,,1,ack
2018-11-25 20:12:19.038152,66,99.84.170.173,443,1.0,1,1,1,,1,ack
2018-11-25 20:12:19.039107,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.040690,66,99.84.170.173,443,1.0,1,1,1,,1,ack
2018-11-25 20:12:19.041916,66,99.84.170.173,443,1.0,1,1,1,,1,ack
2018-11-25 20:12:19.053566,296,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:19.054615,1514,52.94.229.122,443,3.0,0,1,1,23,1,expected
2018-11-25 20:12:19.054645,1514,52.94.229.122,443,1.0,75,1,1,,1,not_relevant
2018-11-25 20:12:19.054662,1514,52.94.229.122,443,1.0,0,1,1,,1,not_relevant
2018-11-25 20:12:19.054693,66,99.84.170.173,443,1.0,12,1,1,,1,ack
2018-11-25 20:12:19.054780,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.054937,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.055084,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.055243,66,99.84.170.173,443,1.0,0,1,1,,1,ack
2018-11-25 20:12:19.055431,66,99.84.170.173,443,1.0,0,1,1,,1,ack
