date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-05 20:41:15.624132,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.645830,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.669909,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.683904,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.704457,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.719834,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.752852,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.767285,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.780949,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.803094,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.830181,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.872247,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.872408,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.879637,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.913929,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.928174,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.942512,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.956340,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:15.991290,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.005572,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.026732,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.040386,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.068771,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.089506,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.104517,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.117436,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.152208,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.168947,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.182792,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.201430,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.229573,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.249994,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.263870,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.279342,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.315492,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.327010,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.340948,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.362501,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.390012,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.405196,172,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.419049,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.424429,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.444576,74,54.239.26.255,443,1.0,2735605957,0,1,,1,retransmit
2018-11-05 20:41:16.464488,54,52.94.227.146,443,1.0,2341,1,1,,1,ack
2018-11-05 20:41:16.485287,54,54.239.26.255,443,1.0,40,1,1,,1,ack
2018-11-05 20:41:16.487497,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-05 20:41:16.535982,54,54.239.26.255,443,1.0,50,1,1,,1,ack
2018-11-05 20:41:16.536342,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-05 20:41:16.621863,822,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-05 20:41:16.635276,54,52.94.227.146,443,1.0,170,1,1,,1,ack
2018-11-05 20:41:16.637351,74,54.239.26.255,443,1.0,2735605057,0,1,,1,retransmit
2018-11-05 20:41:16.670141,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-05 20:41:16.670421,54,54.239.26.255,443,1.0,134,1,1,,1,ack
2018-11-05 20:41:16.680974,54,54.239.26.255,443,1.0,43,1,1,,1,ack
2018-11-05 20:41:16.682246,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-05 20:41:16.713003,54,54.239.26.255,443,1.0,42,1,1,,1,ack
2018-11-05 20:41:16.728276,54,54.239.26.255,443,1.0,47,1,1,,1,ack
2018-11-05 20:41:16.728792,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-05 20:41:16.818574,781,54.239.26.255,443,3.0,0,1,1,23,1,expected
