date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-27 02:29:00.494464,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.510328,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.537802,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.558774,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.572770,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.587179,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.622153,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.635652,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.650462,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.671297,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.698953,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.712464,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.733993,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.747957,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.787924,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.797390,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.828465,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.828844,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.860169,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.873952,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.894845,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.909199,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.937056,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.961134,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.974918,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:00.987365,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:01.022377,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:01.036429,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:01.048144,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:01.048294,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-27 02:29:01.061516,74,54.239.26.255,443,1.0,110461611,0,1,,1,retransmit
