date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-10-23 00:40:41.832217,54,52.94.227.146,443,1.0,2806,1,1,,1,ack
2018-10-23 00:40:41.841181,136,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.841328,92,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:41.850079,74,52.94.232.195,443,1.0,-3030038003,0,1,,1,retransmit
2018-10-23 00:40:41.902442,54,52.94.232.195,443,1.0,52,1,1,,1,ack
2018-10-23 00:40:41.903768,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:40:41.944971,54,52.94.232.195,443,1.0,42,1,1,,1,ack
2018-10-23 00:40:41.945390,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-10-23 00:40:42.033073,819,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-10-23 00:40:42.035814,54,52.94.227.146,443,1.0,203,1,1,,1,ack
2018-10-23 00:40:42.037259,54,52.94.227.146,443,1.0,1,1,1,,1,ack
2018-10-23 00:40:42.042747,54,52.94.227.146,443,1.0,5,1,1,,1,ack
2018-10-23 00:40:42.043062,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:40:42.043196,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-10-23 00:40:42.079749,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-10-23 00:40:42.079969,54,52.94.232.195,443,1.0,134,1,1,,1,ack
2018-10-23 00:40:42.099511,74,52.94.232.195,443,1.0,-3030038261,0,1,,1,retransmit
2018-10-23 00:40:42.119308,54,52.94.227.146,443,1.0,76,1,1,,1,ack
2018-10-23 00:40:42.119474,54,52.94.232.195,443,1.0,39,1,1,,1,ack
2018-10-23 00:40:42.143108,54,52.94.232.195,443,1.0,43,1,1,,1,ack
2018-10-23 00:40:42.144917,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-10-23 00:40:42.191671,54,52.94.232.195,443,1.0,48,1,1,,1,ack
2018-10-23 00:40:42.193767,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-10-23 00:40:42.227309,54,52.94.227.146,443,1.0,108,1,1,,1,ack
