date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-05 21:38:19.991024,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:38:19.991905,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:38:19.992262,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:38:19.992696,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:38:19.993133,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:38:20.025093,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-05 21:38:20.025273,54,52.94.232.195,443,1.0,134,1,1,,1,ack
2018-11-05 21:38:20.030777,54,52.94.235.50,443,1.0,37,1,1,,1,ack
2018-11-05 21:38:20.031300,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:38:20.031782,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:38:20.036938,54,52.94.235.50,443,1.0,5,1,1,,1,ack
2018-11-05 21:38:20.037097,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:38:20.037174,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:38:20.037585,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:38:20.047776,639,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:20.050567,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:20.052116,1514,52.94.235.50,443,1.0,14,1,1,,1,not_relevant
2018-11-05 21:38:20.052380,1170,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:20.052402,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:20.052528,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:20.061637,54,52.94.232.195,443,1.0,36,1,1,,1,ack
2018-11-05 21:38:20.075037,54,52.94.235.50,443,1.0,22,1,1,,1,ack
2018-11-05 21:38:20.081176,54,52.94.235.50,443,1.0,6,1,1,,1,ack
2018-11-05 21:38:20.081396,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:38:20.081475,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:38:20.085803,74,52.94.232.195,443,1.0,-1722580645,0,1,,1,retransmit
2018-11-05 21:38:20.117495,54,52.94.235.50,443,1.0,36,1,1,,1,ack
2018-11-05 21:38:20.124644,54,52.94.235.50,443,1.0,7,1,1,,1,ack
2018-11-05 21:38:20.124876,54,52.94.235.50,443,1.0,0,1,1,,1,ack
2018-11-05 21:38:20.124954,96,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:20.131012,54,52.94.232.195,443,1.0,45,1,1,,1,ack
2018-11-05 21:38:20.132715,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-05 21:38:20.176306,54,52.94.232.195,443,1.0,45,1,1,,1,ack
2018-11-05 21:38:20.178351,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-05 21:38:20.230868,54,52.94.235.50,443,1.0,105,1,1,,1,ack
2018-11-05 21:38:20.257192,295,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:20.258832,190,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:20.260088,1514,52.94.235.50,443,1.0,29,1,1,,1,not_relevant
2018-11-05 21:38:20.260331,1174,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:20.260374,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:20.260516,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:20.268075,784,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:20.309991,54,52.94.235.50,443,1.0,49,1,1,,1,ack
2018-11-05 21:38:20.313871,74,52.94.232.195,443,1.0,-1722580641,0,1,,1,retransmit
2018-11-05 21:38:20.321704,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-05 21:38:20.321932,54,52.94.232.195,443,1.0,145,1,1,,1,ack
2018-11-05 21:38:20.342080,54,52.94.235.50,443,1.0,32,1,1,,1,ack
2018-11-05 21:38:20.352004,286,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:20.353455,1514,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:20.353901,1514,52.94.235.50,443,1.0,11,1,1,,1,not_relevant
2018-11-05 21:38:20.353924,1306,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:20.353941,136,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:20.354056,92,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:20.354305,54,52.94.232.195,443,1.0,40,1,1,,1,ack
2018-11-05 21:38:20.355782,312,52.94.232.195,443,3.0,0,1,1,22,1,handshake
2018-11-05 21:38:20.361937,54,52.94.232.195,443,1.0,40,1,1,,1,ack
2018-11-05 21:38:20.411166,54,52.94.232.195,443,1.0,56,1,1,,1,ack
2018-11-05 21:38:20.415507,105,52.94.232.195,443,3.0,0,1,1,20,1,handshake
2018-11-05 21:38:20.492442,54,52.94.235.50,443,1.0,138,1,1,,1,ack
2018-11-05 21:38:20.508505,54,52.94.235.50,443,1.0,16,1,1,,1,ack
2018-11-05 21:38:20.512653,798,52.94.232.195,443,3.0,0,1,1,23,1,expected
2018-11-05 21:38:20.562634,85,52.94.232.195,443,3.0,0,1,1,21,1,handshake
2018-11-05 21:38:20.562939,54,52.94.232.195,443,1.0,151,1,1,,1,ack
2018-11-05 21:38:20.605438,54,52.94.232.195,443,1.0,42,1,1,,1,ack
2018-11-05 21:38:26.257231,100,52.94.235.50,443,3.0,0,1,1,23,1,syn
