date,length,dst,dstport,highest_layer,delta,ack_flag,microphone,content_type,sychronized,class
2018-11-27 04:09:03.109170,54,52.94.227.146,443,1.0,0,1,1,,1,ack
2018-11-27 04:09:03.114436,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 04:09:03.117132,96,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:03.117443,54,54.239.26.255,443,1.0,141,1,1,,1,ack
2018-11-27 04:09:03.118898,54,54.239.26.255,443,1.0,39,1,1,,1,ack
2018-11-27 04:09:03.120472,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 04:09:03.162140,54,54.239.26.255,443,1.0,44,1,1,,1,ack
2018-11-27 04:09:03.164027,54,54.239.26.255,443,1.0,45,1,1,,1,ack
2018-11-27 04:09:03.165202,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 04:09:03.229545,54,52.94.227.146,443,1.0,120,1,1,,1,ack
2018-11-27 04:09:03.249581,788,54.239.26.255,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:03.294635,287,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:03.295554,190,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:03.296996,1514,52.94.227.146,443,1.0,67,1,1,,1,not_relevant
2018-11-27 04:09:03.297034,1514,52.94.227.146,443,1.0,0,1,1,,1,not_relevant
2018-11-27 04:09:03.297053,85,54.239.26.255,443,3.0,0,1,1,21,1,handshake
2018-11-27 04:09:03.297146,54,54.239.26.255,443,1.0,133,1,1,,1,ack
2018-11-27 04:09:03.353843,74,54.239.26.255,443,1.0,13801991,0,1,,1,retransmit
2018-11-27 04:09:03.354936,1514,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:03.354959,1514,52.94.227.146,443,1.0,57,1,1,,1,not_relevant
2018-11-27 04:09:03.357214,1514,52.94.227.146,443,1.0,2,1,1,,1,not_relevant
2018-11-27 04:09:03.357465,1365,52.94.227.146,443,3.0,0,1,1,23,1,expected
2018-11-27 04:09:03.357490,54,54.239.26.255,443,1.0,60,1,1,,1,ack
2018-11-27 04:09:03.361400,54,52.94.227.146,443,1.0,4,1,1,,1,ack
2018-11-27 04:09:03.397403,54,54.239.26.255,443,1.0,43,1,1,,1,ack
2018-11-27 04:09:03.404871,312,54.239.26.255,443,3.0,0,1,1,22,1,handshake
2018-11-27 04:09:03.451601,54,54.239.26.255,443,1.0,54,1,1,,1,ack
2018-11-27 04:09:03.452519,105,54.239.26.255,443,3.0,0,1,1,20,1,handshake
2018-11-27 04:09:03.491791,54,52.94.227.146,443,1.0,130,1,1,,1,ack
2018-11-27 04:09:03.498530,54,52.94.227.146,443,1.0,6,1,1,,1,ack
