date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2018-11-26 21:31:04.891820,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.926536,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.942151,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.953111,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:04.967205,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.002278,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.016590,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.031145,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.051198,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.078189,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.099458,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.113019,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.127511,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.162103,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.176062,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.194191,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.211149,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.238398,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.258914,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.272915,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.286911,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.323275,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
2018-11-26 21:31:05.336948,172,52.94.235.50,443,3.0,0,1,1,23,1,expected
